time,space,speed,v_id,wave_type,lane,unique_index
5652.0,61.55605857580272,15.779666334195442,1108,1,3,2607
5729.0,61.0248028901511,15.174490854377709,1108,1,3,2608
5766.0,60.89866760074256,15.248794605134684,1108,1,3,2609
5787.0,60.81346768043621,15.677531469705162,1108,1,3,2610
5879.0,60.21154527342036,15.871890921327768,1108,1,3,2611
6102.0,59.13008454530014,15.826475928600026,1108,1,3,2612
6166.0,58.86094123441804,15.039961236677616,1108,1,3,2613
5655.0,61.56784546334544,15.837937233364874,1109,1,3,2614
5731.0,61.03963787559342,15.438327427431783,1109,1,3,2615
5770.0,60.90994062185242,15.213046575628066,1109,1,3,2616
5792.0,60.81753482192582,15.437693082789798,1109,1,3,2617
5881.0,60.21779615429908,15.482820570347954,1109,1,3,2618
6104.0,59.13761572911207,16.248352096355035,1109,1,3,2619
6167.0,58.87068925764012,15.836876376821651,1109,1,3,2620
5659.0,61.57911285789248,15.231194184510056,1110,1,3,2621
5734.0,61.05124518057998,15.198466339581795,1110,1,3,2622
5775.0,60.91804615094843,15.042196288988375,1110,1,3,2623
5781.0,60.89311602702399,15.03132134066354,1110,1,3,2624
5796.0,60.82439598972071,15.631385534596864,1110,1,3,2625
5883.0,60.22447951757268,15.032971226257214,1110,1,3,2626
6107.0,59.14390649543103,16.012444627818674,1110,1,3,2627
6169.0,58.87929016400034,16.057113347446652,1110,1,3,2628
5662.0,61.593476862470304,16.248876270773007,1111,1,3,2629
5737.0,61.06340866093476,15.10738387889216,1111,1,3,2630
5800.0,60.83129828015812,15.407581100246572,1111,1,3,2631
5884.0,60.23636140130534,16.630003037875987,1111,1,3,2632
6110.0,59.15368318481208,15.52624723643891,1111,1,3,2633
6172.0,58.88772805088518,15.82167754265457,1111,1,3,2634
5666.0,61.6077204696002,16.053135879382463,1112,1,3,2635
5740.0,61.07979432812217,15.436731654204928,1112,1,3,2636
5804.0,60.84419186870333,16.17043457064859,1112,1,3,2637
5887.0,60.24604970141636,15.6556304489121,1112,1,3,2638
6114.0,59.16642142586507,15.046954328989791,1112,1,3,2639
6175.0,58.902379942310674,16.19475873067751,1112,1,3,2640
5670.0,61.62179448057083,15.740028595785375,1113,1,3,2641
5743.0,61.09671835374505,15.980133852642163,1113,1,3,2642
5808.0,60.85776889643753,16.303219194266998,1113,1,3,2643
5890.0,60.25719888478093,16.102349773832213,1113,1,3,2644
6116.0,59.1795622059725,15.11404696880168,1113,1,3,2645
6178.0,58.91027209239368,15.110746123676076,1113,1,3,2646
5673.0,61.63629242821779,15.826410085508629,1114,1,3,2647
5746.0,61.11127557615069,15.994904876576388,1114,1,3,2648
5812.0,60.867850839035306,15.371012509808136,1114,1,3,2649
5893.0,60.26837151214795,15.603001062578452,1114,1,3,2650
6118.0,59.192025799337976,15.0058612554689,1114,1,3,2651
6180.0,58.92199104308735,15.482887462864545,1114,1,3,2652
5676.0,61.64752090557617,15.271478586085417,1115,1,3,2653
5749.0,61.121995419165614,15.678528621932095,1115,1,3,2654
5815.0,60.880059377108886,15.23401763883556,1115,1,3,2655
5896.0,60.2791167555293,15.441928786851392,1115,1,3,2656
6117.0,59.21824945002035,15.24962763306052,1115,1,3,2657
6183.0,58.93322608606407,15.218857921770356,1115,1,3,2658
5678.0,61.65892673571355,15.616633817684404,1116,1,3,2659
5751.0,61.13268333015572,16.19228691189089,1116,1,3,2660
5804.0,60.95388610440373,15.237620525284902,1116,1,3,2661
5817.0,60.89485454158184,15.679428574334963,1116,1,3,2662
5898.0,60.29455042363234,17.7640751321534,1116,1,3,2663
6119.0,59.23355823272132,15.185420213395554,1116,1,3,2664
6186.0,58.94920183623208,15.757804149446848,1116,1,3,2665
5681.0,61.66848878820848,15.165914171597118,1117,1,3,2666
5754.0,61.14086743588748,15.353659283314858,1117,1,3,2667
5806.0,60.967468582077366,15.030830470374514,1117,1,3,2668
5820.0,60.90817476537551,15.124429036578864,1117,1,3,2669
5902.0,60.30516957498436,15.74709027132064,1117,1,3,2670
6121.0,59.24822834789552,15.10728745278684,1117,1,3,2671
6189.0,58.9652234624795,16.15164939042393,1117,1,3,2672
5684.0,61.68192414852342,15.589809219980932,1118,1,3,2673
5756.0,61.15638780107543,17.043148426882745,1118,1,3,2674
5809.0,60.980625671293616,15.139988133240434,1118,1,3,2675
5907.0,60.3195970656369,15.818199008522503,1118,1,3,2676
6123.0,59.264061980593326,15.857856176283558,1118,1,3,2677
6193.0,58.98092939158772,15.996044275536894,1118,1,3,2678
5688.0,61.69366186906145,15.528227906082504,1119,1,3,2679
5760.0,61.167238751988,15.102933847846009,1119,1,3,2680
5813.0,60.99393457952917,15.343515707864537,1119,1,3,2681
5913.0,60.33355517505012,16.07697479916043,1119,1,3,2682
6127.0,59.28116371530671,15.898329695408506,1119,1,3,2683
6199.0,59.002885691762216,15.637983614266442,1119,1,3,2684
5692.0,61.708001960362886,15.554975510466504,1120,1,3,2685
5763.0,61.18606387910984,16.522035709605102,1120,1,3,2686
5818.0,61.00744738337862,15.215118626001642,1120,1,3,2687
5920.0,60.34744852047808,16.7965452371152,1120,1,3,2688
6133.0,59.30022016430131,15.258730540753309,1120,1,3,2689
6207.0,59.032220513851165,16.026446296036116,1120,1,3,2690
5696.0,61.71995447209779,15.412759152634354,1121,1,3,2691
5767.0,61.19706580928421,15.721534322225782,1121,1,3,2692
5821.0,61.02010290552229,15.449815614533652,1121,1,3,2693
5925.0,60.35349879800749,16.45566757201619,1121,1,3,2694
6137.0,59.315257443171696,15.6304619934501,1121,1,3,2695
6212.0,59.04960024109874,16.682434550251944,1121,1,3,2696
5700.0,61.72763611056392,15.131006784438142,1122,1,3,2697
5771.0,61.20247598816552,15.116549014886282,1122,1,3,2698
5823.0,61.029286349151576,15.791161273251756,1122,1,3,2699
5929.0,60.3535475465654,15.044098743438122,1122,1,3,2700
6141.0,59.32613401121725,15.438252547616164,1122,1,3,2701
6217.0,59.062237108748654,15.938507858800843,1122,1,3,2702
5703.0,61.73666080910973,15.352892784832154,1123,1,3,2703
5774.0,61.212410611570654,17.820759214727545,1123,1,3,2704
5826.0,61.03405732749524,15.407739208741363,1123,1,3,2705
5931.0,60.36170710582148,16.37844343254032,1123,1,3,2706
6145.0,59.3391738385615,16.03285447799038,1123,1,3,2707
6222.0,59.07933592175333,16.993571752004215,1123,1,3,2708
5706.0,61.74455761001831,15.3318594462957,1124,1,3,2709
5778.0,61.21718599715448,15.616697690515162,1124,1,3,2710
5828.0,61.041338513006366,15.745298245945229,1124,1,3,2711
5934.0,60.3648695361696,15.754170414097404,1124,1,3,2712
6149.0,59.35055040039602,15.970296664531212,1124,1,3,2713
6227.0,59.09532764568793,17.182149454472285,1124,1,3,2714
5709.0,61.754712240428255,15.418610672019357,1125,1,3,2715
5781.0,61.22643251934851,16.771511410438503,1125,1,3,2716
5831.0,61.04546968599505,15.141090329345074,1125,1,3,2717
5937.0,60.370865745508375,15.55131535488484,1125,1,3,2718
6152.0,59.36111852038957,16.53019008566001,1125,1,3,2719
6231.0,59.10658860129899,16.670134574600713,1125,1,3,2720
5713.0,61.762722576858806,15.228605286280034,1126,1,3,2721
5786.0,61.2290170502316,15.170744976838922,1126,1,3,2722
5833.0,61.05413178653944,15.291547381909368,1126,1,3,2723
5940.0,60.37835231179407,15.54011434317544,1126,1,3,2724
6155.0,59.36980394081728,16.754701213608847,1126,1,3,2725
6235.0,59.1158735804116,15.54453621652533,1126,1,3,2726
5718.0,61.76558997321531,15.363266282532816,1127,1,3,2727
5789.0,61.23980694769806,16.043721294739953,1127,1,3,2728
5835.0,61.06452508072325,15.467931044400576,1127,1,3,2729
5943.0,60.3911865272729,16.7426241939966,1127,1,3,2730
6158.0,59.37917520242834,17.017284026750474,1127,1,3,2731
6238.0,59.128997878430766,16.62945500541383,1127,1,3,2732
5793.0,61.24639661642255,15.030311971086412,1128,1,3,2733
5838.0,61.0708018628219,15.311682148261404,1128,1,3,2734
5947.0,60.3992994298345,15.800512654859691,1128,1,3,2735
6161.0,59.38957958153002,17.30461329537731,1128,1,3,2736
6242.0,59.13973748361864,15.553905123186738,1128,1,3,2737
5794.0,61.263625926461856,15.771595345663949,1129,1,3,2738
5840.0,61.079064706296805,15.4366450098642,1129,1,3,2739
5950.0,60.409320924260726,15.97786871019,1129,1,3,2740
6165.0,59.39548838800043,15.114190573003487,1129,1,3,2741
6245.0,59.15343032118206,16.03372631661012,1129,1,3,2742
5796.0,61.2758785062108,15.827075811514648,1130,1,3,2743
5842.0,61.08551635255598,15.48513350556334,1130,1,3,2744
5953.0,60.41541671898297,15.17554810387452,1130,1,3,2745
6167.0,59.4078468822696,16.979113378427964,1130,1,3,2746
6249.0,59.1646084617763,15.03459235652872,1130,1,3,2747
5799.0,61.28567976883043,15.37352314405376,1131,1,3,2748
5820.0,61.20887332087353,15.619716922455243,1131,1,3,2749
5845.0,61.09102632055315,15.09717212838389,1131,1,3,2750
5955.0,60.42845505197066,16.774529000477777,1131,1,3,2751
6171.0,59.420930134733176,17.211027202283944,1131,1,3,2752
6253.0,59.18228226667261,15.017241817620349,1131,1,3,2753
5801.0,61.30605201805997,16.19153963396953,1132,1,3,2754
5825.0,61.21383352521288,15.55233860655985,1132,1,3,2755
5847.0,61.10773590851906,15.414478308422384,1132,1,3,2756
5860.0,61.05404294788798,15.048878504570428,1132,1,3,2757
5959.0,60.43715029246808,15.684680241180498,1132,1,3,2758
6176.0,59.43854748767993,15.5538041836882,1132,1,3,2759
6256.0,59.20995677050545,15.770549255698642,1132,1,3,2760
5805.0,61.32540995304475,15.547775561792688,1133,1,3,2761
5851.0,61.12645592367529,15.15477262573078,1133,1,3,2762
5865.0,61.06564044033705,15.74434388115992,1133,1,3,2763
5963.0,60.45262174171155,16.372743349320107,1133,1,3,2764
6180.0,59.46985070611014,15.479446272046928,1133,1,3,2765
6262.0,59.2396350087931,15.276105333168278,1133,1,3,2766
5809.0,61.34588685481817,15.352275368228204,1134,1,3,2767
5871.0,61.075479524583145,15.250723574183075,1134,1,3,2768
5967.0,60.46394385285593,16.154218320704928,1134,1,3,2769
6182.0,59.49330988884344,15.727416321252742,1134,1,3,2770
6266.0,59.25349012387039,15.108496452538445,1134,1,3,2771
5812.0,61.36653236439805,15.28535292421228,1135,1,3,2772
5876.0,61.09074825518648,15.807636711004102,1135,1,3,2773
5970.0,60.47193043901543,15.707106539057984,1135,1,3,2774
6183.0,59.509404862071065,16.242880404709148,1135,1,3,2775
6268.0,59.264003871226095,15.522843441685977,1135,1,3,2776
5815.0,61.38153473218046,15.131740613920234,1136,1,3,2777
5881.0,61.10110937976598,15.513405856215446,1136,1,3,2778
5972.0,60.47835659240782,15.588994564041649,1136,1,3,2779
6184.0,59.51939982274428,16.415390404674426,1136,1,3,2780
6270.0,59.26983730274905,15.372054495736174,1136,1,3,2781
5817.0,61.40166649035616,15.448196293949517,1137,1,3,2782
5869.0,61.193831450719294,15.142097301128253,1137,1,3,2783
5886.0,61.11395332757379,15.780141284219638,1137,1,3,2784
5974.0,60.4888661447502,16.585802577275615,1137,1,3,2785
6186.0,59.528549348192186,15.567329612985706,1137,1,3,2786
6272.0,59.28031235547911,15.76391563131959,1137,1,3,2787
5821.0,61.41360609050248,15.134835979137083,1138,1,3,2788
5893.0,61.11904572297713,15.016797595680227,1138,1,3,2789
5977.0,60.498790957575096,16.54076494719151,1138,1,3,2790
6188.0,59.53739107290716,15.065578474642557,1138,1,3,2791
6275.0,59.28985401029402,15.346576488195849,1138,1,3,2792
5823.0,61.4313542058301,15.530767723484734,1139,1,3,2793
5899.0,61.12528928647431,15.005569507153432,1139,1,3,2794
5980.0,60.50574816385305,15.507034524941062,1139,1,3,2795
6189.0,59.545700016030615,15.741995120557204,1139,1,3,2796
6277.0,59.29616410239662,15.2337380852008,1139,1,3,2797
5826.0,61.4456284738201,15.342502123023085,1140,1,3,2798
5903.0,61.140238963532255,15.536036205226964,1140,1,3,2799
5983.0,60.5182793707207,16.285801464761807,1140,1,3,2800
6191.0,59.55246423696215,15.303138835612934,1140,1,3,2801
6279.0,59.30246426078282,15.1276889073949,1140,1,3,2802
5828.0,61.46311511127992,15.668682137780864,1141,1,3,2803
5908.0,61.1541661011399,15.112594260926077,1141,1,3,2804
5988.0,60.535187123760906,16.012184783962493,1141,1,3,2805
6194.0,59.56382498068801,15.18251708065115,1141,1,3,2806
6281.0,59.31687175640414,16.02472938032552,1141,1,3,2807
6323.0,59.19904704207663,15.087237610625042,1141,1,3,2808
5830.0,61.47822874220805,15.593195915318264,1142,1,3,2809
5912.0,61.168013456367824,15.187076245299783,1142,1,3,2810
5993.0,60.55075944398337,15.620298096101852,1142,1,3,2811
6196.0,59.57690438647255,16.76593824331718,1142,1,3,2812
6284.0,59.32553563999059,15.378033705637968,1142,1,3,2813
5833.0,61.48841584793227,15.198060193157849,1143,1,3,2814
5915.0,61.1830135483138,15.664839919635204,1143,1,3,2815
5997.0,60.56566095178761,15.3972229399083,1143,1,3,2816
6198.0,59.58434478683417,16.824828870320964,1143,1,3,2817
6286.0,59.33466310442879,15.442329528215948,1143,1,3,2818
5836.0,61.50153494051428,15.239607883346505,1144,1,3,2819
5917.0,61.20343022224931,15.53435279511306,1144,1,3,2820
6002.0,60.592484481861895,17.018341320021566,1144,1,3,2821
6202.0,59.59936719276287,17.057935228704057,1144,1,3,2822
6290.0,59.35340831782549,15.585123252080525,1144,1,3,2823
5840.0,61.51447852516429,15.053823888223782,1145,1,3,2824
5921.0,61.2177651544149,15.248893874534778,1145,1,3,2825
6010.0,60.61839233644161,15.620635857107905,1145,1,3,2826
6207.0,59.61755178954459,17.23996036947412,1145,1,3,2827
6294.0,59.36898326175605,15.593730705784164,1145,1,3,2828
5844.0,61.52850297448037,15.328068733579832,1146,1,3,2829
5925.0,61.233033128903344,15.449814294746226,1146,1,3,2830
6015.0,60.63954277958517,16.179663551958534,1146,1,3,2831
6213.0,59.625387989614815,15.782417185080542,1146,1,3,2832
6298.0,59.38332263088803,15.43180273124972,1146,1,3,2833
5848.0,61.54005131396094,15.51083683264003,1147,1,3,2834
5929.0,61.249471315325074,15.99666289057733,1147,1,3,2835
6020.0,60.65691395171071,16.14978729176946,1147,1,3,2836
6218.0,59.63751464471713,15.602027678192137,1147,1,3,2837
6302.0,59.39913298245642,15.654270713175856,1147,1,3,2838
5851.0,61.55278683610687,15.510746327222636,1148,1,3,2839
5933.0,61.26197947829837,16.310609123001544,1148,1,3,2840
6024.0,60.669687790836434,15.503430151786404,1148,1,3,2841
6222.0,59.64887353797588,15.401488065102887,1148,1,3,2842
6306.0,59.407234560710286,15.30446856023213,1148,1,3,2843
5854.0,61.56589747466516,15.599132220129633,1149,1,3,2844
5938.0,61.27230914548805,15.564786124676196,1149,1,3,2845
6027.0,60.68181416315348,15.95123279938248,1149,1,3,2846
6225.0,59.66048556946973,16.387213494278715,1149,1,3,2847
6310.0,59.41167598912733,15.183879812908176,1149,1,3,2848
5857.0,61.57849928475864,15.303082823129996,1150,1,3,2849
5943.0,61.284150445077664,15.152013386052426,1150,1,3,2850
6031.0,60.6904925381608,15.776219275292211,1150,1,3,2851
6230.0,59.66765743574985,15.234822640051052,1150,1,3,2852
6316.0,59.41249144951205,15.144105796151848,1150,1,3,2853
5858.0,61.5968312728885,15.13746450947561,1151,1,3,2854
5947.0,61.29701193540937,15.602534595895838,1151,1,3,2855
6036.0,60.697867198120015,15.13084666242188,1151,1,3,2856
6233.0,59.682619263706925,15.541207745516902,1151,1,3,2857
6321.0,59.41532230767891,15.029911415732442,1151,1,3,2858
5858.0,61.618741643543935,15.12212180602552,1152,1,3,2859
5951.0,61.30823311362663,15.735303464132636,1152,1,3,2860
6040.0,60.70892363010029,15.127137699562873,1152,1,3,2861
6236.0,59.69549116448988,15.196781084167917,1152,1,3,2862
6324.0,59.42506214562396,15.358002231033597,1152,1,3,2863
5860.0,61.63385461132264,15.273997772161536,1153,1,3,2864
5956.0,61.32061070961876,15.800109998624366,1153,1,3,2865
6044.0,60.72235230675849,15.30153710315633,1153,1,3,2866
6238.0,59.70884722016192,15.639420755150365,1153,1,3,2867
6327.0,59.43395518792845,15.592374546178537,1153,1,3,2868
5862.0,61.650119726116905,15.737701130807531,1154,1,3,2869
5961.0,61.33266578886987,15.060324349702071,1154,1,3,2870
6048.0,60.73371728310083,15.231470836576218,1154,1,3,2871
6241.0,59.71532945820073,15.315411675282473,1154,1,3,2872
6330.0,59.44179672880649,15.58987179830381,1154,1,3,2873
5865.0,61.66626158349438,15.293849226809582,1155,1,3,2874
5966.0,61.346094715610604,15.043253234235197,1155,1,3,2875
6051.0,60.7492761780665,16.03361094110449,1155,1,3,2876
6242.0,59.73396143310805,15.180427477353296,1155,1,3,2877
6333.0,59.45365363116009,15.595232945273844,1155,1,3,2878
5867.0,61.68674697593009,16.171090126628876,1156,1,3,2879
5936.0,61.50390501937297,15.246553265884016,1156,1,3,2880
5970.0,61.363259320820994,16.476292718677215,1156,1,3,2881
6055.0,60.75821506886487,15.4083872182231,1156,1,3,2882
6243.0,59.74995866564016,15.56008285268742,1156,1,3,2883
6336.0,59.46426630635698,15.121659528316076,1156,1,3,2884
5871.0,61.70177523281496,15.383039188380485,1157,1,3,2885
5943.0,61.50802105780916,15.226313585901195,1157,1,3,2886
5975.0,61.37896417151756,16.45345345494671,1157,1,3,2887
6059.0,60.77066763826696,15.79152879684919,1157,1,3,2888
6244.0,59.76559290057817,16.040787741727964,1157,1,3,2889
6337.0,59.48076241305592,15.656021116636763,1157,1,3,2890
5858.0,61.79344979819214,15.038843023831271,1158,1,3,2891
5874.0,61.72209855783741,15.222018784780188,1158,1,3,2892
5953.0,61.51349744815143,15.011064752110864,1158,1,3,2893
5982.0,61.39990634808594,16.27139940746088,1158,1,3,2894
6064.0,60.78838840077597,16.58186061665302,1158,1,3,2895
6246.0,59.7775768554142,15.34192510331563,1158,1,3,2896
6339.0,59.49157684261501,15.609205687067954,1158,1,3,2897
5859.0,61.81516292356394,16.194352206800517,1159,1,3,2898
5876.0,61.74437798711151,16.31922919144831,1159,1,3,2899
5962.0,61.5357687535515,15.574730174234972,1159,1,3,2900
5993.0,61.41643582132992,15.36411494247282,1159,1,3,2901
6070.0,60.80544006393804,15.929592103618322,1159,1,3,2902
6134.0,60.688020200640274,15.05761727172614,1159,1,3,2903
6248.0,59.788332138708654,15.433094128045791,1159,1,3,2904
6261.0,59.737230343153776,15.029813417040202,1159,1,3,2905
6341.0,59.503605099777,16.049119344414212,1159,1,3,2906
5862.0,61.826911867229306,15.006428341610004,1160,1,3,2907
5879.0,61.760531071578086,15.854011327090948,1160,1,3,2908
5970.0,61.56277164206919,15.707278810483476,1160,1,3,2909
6075.0,60.82560024385514,17.517598321959035,1160,1,3,2910
6141.0,60.67996002366427,15.158153326144088,1160,1,3,2911
6249.0,59.79567345773568,15.673602943505736,1160,1,3,2912
6262.0,59.74447137879263,15.516610511856294,1160,1,3,2913
6343.0,59.50819745861723,15.4611441060214,1160,1,3,2914
5864.0,61.84372174886657,16.426634788142948,1161,1,3,2915
5977.0,61.594597105158606,15.403106814436054,1161,1,3,2916
6082.0,60.84961085544519,16.98663988694879,1161,1,3,2917
6145.0,60.68096529800443,15.070257253006798,1161,1,3,2918
6250.0,59.80101590795724,15.709257566803435,1161,1,3,2919
6264.0,59.74543178179185,15.182834735070724,1161,1,3,2920
6344.0,59.51529957515241,15.90325006217741,1161,1,3,2921
5867.0,61.85838449937153,17.01858344501962,1162,1,3,2922
5978.0,61.64086303855617,15.081333592945986,1162,1,3,2923
6092.0,60.87532131295456,15.525478741532249,1162,1,3,2924
6103.0,60.817193699774,16.300526498623714,1162,1,3,2925
6149.0,60.68999779390842,15.319181433507472,1162,1,3,2926
6252.0,59.80686211661738,15.24399406265457,1162,1,3,2927
6265.0,59.7552579707765,15.53322210574046,1162,1,3,2928
6346.0,59.523963745228016,15.782130770768504,1162,1,3,2929
5870.0,61.87244706345233,17.642475647926943,1163,1,3,2930
6098.0,60.92146730870129,16.04441073513871,1163,1,3,2931
6112.0,60.833974411633385,15.960640252179026,1163,1,3,2932
6155.0,60.70672411824785,15.484949829265243,1163,1,3,2933
6255.0,59.820588020975926,15.256342120154786,1163,1,3,2934
6269.0,59.764024397103896,15.578541317569291,1163,1,3,2935
6349.0,59.54015040679936,16.341485639147106,1163,1,3,2936
5873.0,61.88533318213715,18.47327653756219,1164,1,3,2937
6105.0,60.9457379918938,15.489729073233104,1164,1,3,2938
6120.0,60.85194577969774,18.27618839405929,1164,1,3,2939
6161.0,60.723903892578335,15.591671792108658,1164,1,3,2940
6258.0,59.834858824076,15.072880146177985,1164,1,3,2941
6273.0,59.77519508945798,15.506129230339214,1164,1,3,2942
6353.0,59.55118331821377,15.321730219523191,1164,1,3,2943
5877.0,61.89365651079558,15.731027683402631,1165,1,3,2944
6111.0,60.973964974438175,15.358236725511793,1165,1,3,2945
6128.0,60.89495050844476,17.578670099589917,1165,1,3,2946
6268.0,59.85548529849551,15.00462482824216,1165,1,3,2947
6360.0,59.58335323372896,16.354635680853402,1165,1,3,2948
5880.0,61.90917779065728,17.947734791802304,1166,1,3,2949
5989.0,61.70752753566748,15.100692530907107,1166,1,3,2950
6117.0,61.00363423153609,15.653309446067516,1166,1,3,2951
6281.0,59.88561486549553,15.869336349824646,1166,1,3,2952
6356.0,59.69613515016212,15.280474202243347,1166,1,3,2953
6372.0,59.6237107087293,15.381589488561607,1166,1,3,2954
5884.0,61.9215616708269,17.453922766249597,1167,1,3,2955
5994.0,61.715199747361766,15.17463013236295,1167,1,3,2956
6121.0,61.02198100658607,15.303445751136165,1167,1,3,2957
6287.0,59.90177100100825,15.825651019057004,1167,1,3,2958
6362.0,59.71822276236757,15.597844899961324,1167,1,3,2959
6377.0,59.65243442252192,15.411470287323697,1167,1,3,2960
5889.0,61.930853115123256,15.055232767847306,1168,1,3,2961
5998.0,61.72676107955376,15.142964540257994,1168,1,3,2962
6124.0,61.04242224556051,16.560911479573715,1168,1,3,2963
6292.0,59.91739451366743,16.063467804494675,1168,1,3,2964
6380.0,59.6805010957634,15.464634809073903,1168,1,3,2965
5894.0,61.93993810656529,15.042843735756238,1169,1,3,2966
6003.0,61.73827655773136,15.0568745053248,1169,1,3,2967
6129.0,61.05948002020849,15.781053588902235,1169,1,3,2968
6297.0,59.93391252346061,16.542683083528402,1169,1,3,2969
6384.0,59.70316954060163,15.26016946489794,1169,1,3,2970
5904.0,61.92748434018649,15.261309012691946,1170,1,3,2971
6007.0,61.75078209424205,15.006071388108587,1170,1,3,2972
6132.0,61.07938220013535,16.779435667663012,1170,1,3,2973
6302.0,59.94970595357811,16.095323571171612,1170,1,3,2974
6388.0,59.72080724283512,15.27290133089572,1170,1,3,2975
5909.0,61.93346012805598,15.645650560304812,1171,1,3,2976
6011.0,61.76190904797403,15.12278037413556,1171,1,3,2977
6135.0,61.09679599236558,17.113710266771918,1171,1,3,2978
6307.0,59.96665450100133,15.895545680193878,1171,1,3,2979
6392.0,59.741037972310494,15.950797397909078,1171,1,3,2980
5913.0,61.94161809543927,15.623032780604076,1172,1,3,2981
6015.0,61.76934663028107,15.323204991562054,1172,1,3,2982
6138.0,61.11064873975506,16.984583340230113,1172,1,3,2983
6311.0,59.979600584871,15.944189466609853,1172,1,3,2984
6396.0,59.750799283332086,15.32513787011364,1172,1,3,2985
5917.0,61.94707475726834,15.114810800116532,1173,1,3,2986
6019.0,61.77503019099967,15.058055595218445,1173,1,3,2987
6141.0,61.12148289237248,16.10738619280541,1173,1,3,2988
6315.0,59.98734909501376,16.08436845585656,1173,1,3,2989
6398.0,59.764242078717,16.59779225083724,1173,1,3,2990
5920.0,61.95570198308363,15.644296487555186,1174,1,3,2991
6022.0,61.78167382433328,15.02058899887472,1174,1,3,2992
6143.0,61.13093410416158,15.698459224657327,1174,1,3,2993
6319.0,59.99246330278426,15.741276528704926,1174,1,3,2994
6401.0,59.77077426111128,15.914087677477111,1174,1,3,2995
5924.0,61.959496754544695,15.082620308066518,1175,1,3,2996
6024.0,61.791477198167165,15.55699561038411,1175,1,3,2997
6144.0,61.14310826116398,17.127198979329915,1175,1,3,2998
6322.0,60.00171827263778,16.19402296590832,1175,1,3,2999
6404.0,59.77811117373493,15.250821279781844,1175,1,3,3000
5927.0,61.96774906725857,15.520365485770151,1176,1,3,3001
6027.0,61.797256629631335,15.698065217443103,1176,1,3,3002
6146.0,61.15162628872712,16.300349013251704,1176,1,3,3003
6324.0,60.01249931853371,17.134113723021652,1176,1,3,3004
6406.0,59.78723092643019,16.262637709204373,1176,1,3,3005
5930.0,61.97624707573207,15.806382711650372,1177,1,3,3006
6031.0,61.79964011414712,15.001361047329102,1177,1,3,3007
6148.0,61.16084907103546,16.386408551439878,1177,1,3,3008
6327.0,60.02001562434302,16.76064854673677,1177,1,3,3009
6409.0,59.79624872692879,15.694288539441995,1177,1,3,3010
5934.0,61.98292751232257,15.913009927994718,1178,1,3,3011
6034.0,61.80665960465932,15.187213099653276,1178,1,3,3012
6150.0,61.171379655266406,17.30047176052643,1178,1,3,3013
6330.0,60.02860965659567,17.196693186418027,1178,1,3,3014
6412.0,59.8041339445625,15.854140852661288,1178,1,3,3015
5939.0,61.98519968286645,15.799120351867288,1179,1,3,3016
6037.0,61.81213167496168,15.017182817742675,1179,1,3,3017
6152.0,61.17992317144039,18.02439714261757,1179,1,3,3018
6333.0,60.03641689152756,17.01865559506725,1179,1,3,3019
6414.0,59.81576019205153,16.86221061200445,1179,1,3,3020
5943.0,61.99076077182831,16.07519351475206,1180,1,3,3021
6039.0,61.821067439104624,16.17814191318095,1180,1,3,3022
6155.0,61.18377980095852,15.221245117390716,1180,1,3,3023
6335.0,60.04057151984034,17.062054206609236,1180,1,3,3024
6416.0,59.82018095204269,16.192485477907308,1180,1,3,3025
5947.0,61.99579455901945,15.4381849619645,1181,1,3,3026
6042.0,61.82872199937631,15.805425801167358,1181,1,3,3027
6157.0,61.19630893125351,18.843552818201385,1181,1,3,3028
6337.0,60.04755191234879,16.585161142674902,1181,1,3,3029
6418.0,59.82785908124551,16.643302662514994,1181,1,3,3030
5950.0,62.0049462657505,15.744546803187587,1182,1,3,3031
6045.0,61.83864576678601,15.65550519444063,1182,1,3,3032
6161.0,61.20286720277453,17.350121651237913,1182,1,3,3033
6339.0,60.05361641079476,15.801981595433263,1182,1,3,3034
6420.0,59.83522146256689,16.705897848386982,1182,1,3,3035
5953.0,62.01850177720279,17.488366595917196,1183,1,3,3036
6049.0,61.84977838944703,15.137884063859428,1183,1,3,3037
6166.0,61.21114351288308,15.390877980916578,1183,1,3,3038
6341.0,60.06448981337038,16.778082872421077,1183,1,3,3039
6423.0,59.84490712410683,16.62697870372418,1183,1,3,3040
5958.0,62.03326001481786,17.51915182872611,1184,1,3,3041
6053.0,61.869994120278456,16.087990457647,1184,1,3,3042
6171.0,61.22882259952536,17.995136386862946,1184,1,3,3043
6345.0,60.07811781193226,16.68305814711713,1184,1,3,3044
6427.0,59.85969767140879,16.3293456479647,1184,1,3,3045
5964.0,62.04850621456619,15.778551378806805,1185,1,3,3046
6058.0,61.88975074540374,15.64863889259279,1185,1,3,3047
6179.0,61.24128858956866,15.806270382462763,1185,1,3,3048
6348.0,60.08923275178204,16.661022977594698,1185,1,3,3049
6431.0,59.86633351555111,15.377135404706005,1185,1,3,3050
5968.0,62.06636711312581,17.838282774399353,1186,1,3,3051
6062.0,61.90255727406147,16.05848823394108,1186,1,3,3052
6183.0,61.25751376240163,15.107616920941169,1186,1,3,3053
6210.0,61.1851442653044,15.030243593630445,1186,1,3,3054
6353.0,60.10518629321767,15.165290513212083,1186,1,3,3055
6436.0,59.88328626524272,15.433595937479843,1186,1,3,3056
5972.0,62.078589932995,17.22300597737873,1187,1,3,3057
