time,space,speed,v_id,wave_type,lane,unique_index
6208.0,59.29358786817353,14.584356261424428,1136,2,1,10869
6269.0,59.02248038502679,13.377506367953895,1136,2,1,10870
5867.0,61.298484541397904,14.536946989015982,1137,2,1,10871
5910.0,61.20427485308472,14.979575852083547,1137,2,1,10872
6059.0,60.370441716504,14.380215688709804,1137,2,1,10873
6210.0,59.30315021333073,13.641987932521651,1137,2,1,10874
6272.0,59.02952801086766,14.203083669931202,1137,2,1,10875
5870.0,61.3086454631542,13.779522878145272,1138,2,1,10876
5914.0,61.21184558721805,14.470161828275058,1138,2,1,10877
6063.0,60.37898619798764,14.730053268003877,1138,2,1,10878
6214.0,59.31124691430215,14.690176989192002,1138,2,1,10879
6275.0,59.04408466134832,13.247786749186806,1138,2,1,10880
5874.0,61.31532141785104,14.224686504412464,1139,2,1,10881
5918.0,61.21802292348914,14.71603811383352,1139,2,1,10882
6066.0,60.39118705044236,14.177441278379945,1139,2,1,10883
6217.0,59.3228651880619,13.987014276119126,1139,2,1,10884
6279.0,59.05397706240382,14.546865176532318,1139,2,1,10885
5878.0,61.32220432476269,14.824125994227275,1140,2,1,10886
5923.0,61.22277812283256,14.57304494793377,1140,2,1,10887
6070.0,60.39776046013401,14.79587639608873,1140,2,1,10888
6220.0,59.33478093494901,13.156061777522323,1140,2,1,10889
6282.0,59.06648550345468,14.19477045285134,1140,2,1,10890
5881.0,61.33204104631487,14.208292086504668,1141,2,1,10891
5927.0,61.22795163862316,14.771434095881013,1141,2,1,10892
6072.0,60.40916047854753,14.1169265367411,1141,2,1,10893
6223.0,59.34254499272889,13.440833728223286,1141,2,1,10894
6284.0,59.07876178055495,12.782000238082764,1141,2,1,10895
5885.0,61.34045804301816,14.519399634792668,1142,2,1,10896
5932.0,61.23431885438622,14.74444230776721,1142,2,1,10897
6016.0,60.5494954135562,14.987899415196,1142,2,1,10898
6076.0,60.41749453544699,14.646900291092344,1142,2,1,10899
6227.0,59.35003168252173,14.811319683129422,1142,2,1,10900
6288.0,59.08673865088476,14.50653946632417,1142,2,1,10901
5889.0,61.349239180618326,14.94750665016355,1143,2,1,10902
5936.0,61.24397859344924,14.719112118844926,1143,2,1,10903
6021.0,60.55790075055956,14.775829628652476,1143,2,1,10904
6080.0,60.428713900315046,14.8366899257964,1143,2,1,10905
6230.0,59.365153741058,13.433200727862223,1143,2,1,10906
6292.0,59.09920022625331,14.643157099401948,1143,2,1,10907
5893.0,61.35951741869668,14.997592893069587,1144,2,1,10908
5940.0,61.25481212886312,14.412290398425268,1144,2,1,10909
6026.0,60.56989223333432,14.468746216981083,1144,2,1,10910
6084.0,60.44152740833115,14.9351241822704,1144,2,1,10911
6235.0,59.37914712612096,14.037018899384249,1144,2,1,10912
6296.0,59.11757992864695,13.123722401477243,1144,2,1,10913
5897.0,61.37166255894197,14.91583949709868,1145,2,1,10914
5945.0,61.26330399074997,14.478273351071335,1145,2,1,10915
6031.0,60.58218473335248,14.363353662420208,1145,2,1,10916
6088.0,60.45424999757711,14.974604373334572,1145,2,1,10917
6239.0,59.39351526112307,13.62868609422672,1145,2,1,10918
6300.0,59.12876988393097,13.621426633007689,1145,2,1,10919
5901.0,61.38940295416773,13.448895378978412,1146,2,1,10920
5952.0,61.27017009322047,14.826959079436332,1146,2,1,10921
6037.0,60.596955551271805,14.145866419742134,1146,2,1,10922
6092.0,60.47338602476783,13.942311492137142,1146,2,1,10923
6243.0,59.40825862445853,13.270938391348054,1146,2,1,10924
6305.0,59.13858285730163,14.971379212977896,1146,2,1,10925
5906.0,61.40112830373694,14.193443556093932,1147,2,1,10926
5964.0,61.25771060027976,14.82745865715133,1147,2,1,10927
6044.0,60.60991304092325,14.176367896088182,1147,2,1,10928
6098.0,60.48941936595015,14.212301239636858,1147,2,1,10929
6248.0,59.42239362050076,13.849855669865772,1147,2,1,10930
6310.0,59.15318975169527,14.538088269880662,1147,2,1,10931
5910.0,61.417130792568656,13.41363007099155,1148,2,1,10932
5971.0,61.26659371080856,14.91555220574043,1148,2,1,10933
6052.0,60.61784628562085,14.762552054254645,1148,2,1,10934
6104.0,60.507122701857824,14.319696865400992,1148,2,1,10935
6253.0,59.44079860011034,13.236412702213109,1148,2,1,10936
6315.0,59.16993687954735,13.419440919785965,1148,2,1,10937
5915.0,61.42668439697808,14.799656100032191,1149,2,1,10938
5976.0,61.28047290482535,14.769476966999427,1149,2,1,10939
6059.0,60.62969972458552,14.746773086072722,1149,2,1,10940
6110.0,60.52561540854755,14.145545591717172,1149,2,1,10941
6259.0,59.45584679777792,14.78676981938657,1149,2,1,10942
6321.0,59.18589408223349,13.499254671091638,1149,2,1,10943
5918.0,61.4411143334432,13.553451376241831,1150,2,1,10944
5980.0,61.294157285558434,14.861355881323275,1150,2,1,10945
6065.0,60.64305918433892,14.549457569266178,1150,2,1,10946
6116.0,60.54495079861592,13.936508920023307,1150,2,1,10947
6265.0,59.47670514979572,14.354659209357774,1150,2,1,10948
6328.0,59.20698729471128,13.661779618194757,1150,2,1,10949
5922.0,61.44776328870777,14.97613958919011,1151,2,1,10950
5983.0,61.30551870763161,14.93885525732915,1151,2,1,10951
6071.0,60.64745212133088,14.98026876636596,1151,2,1,10952
6121.0,60.557188387145565,14.3326423513992,1151,2,1,10953
6269.0,59.4941922141507,12.69241991149866,1151,2,1,10954
6333.0,59.22166971545776,14.107594715889483,1151,2,1,10955
5925.0,61.45787106083971,14.587699583841763,1152,2,1,10956
5986.0,61.314530034843685,14.944153722201747,1152,2,1,10957
6075.0,60.65604099566357,14.688543273949172,1152,2,1,10958
6125.0,60.570634507759166,13.937164340116896,1152,2,1,10959
6274.0,59.50655416031896,13.53692895956255,1152,2,1,10960
6338.0,59.23479521257668,14.968712228605066,1152,2,1,10961
5928.0,61.46658429897887,14.51974886635025,1153,2,1,10962
5988.0,61.32598969609431,14.70547054448085,1153,2,1,10963
6080.0,60.657292112413366,14.964358896455904,1153,2,1,10964
6129.0,60.57992410085634,14.245591511555473,1153,2,1,10965
6278.0,59.51885525145902,13.075758420584553,1153,2,1,10966
6341.0,59.25329905836794,13.357683383285982,1153,2,1,10967
5931.0,61.47559984202321,14.275886840914676,1154,2,1,10968
5991.0,61.33410216864212,14.713480516632304,1154,2,1,10969
6133.0,60.59058545396876,14.411758166165155,1154,2,1,10970
6282.0,59.5308955343402,12.823615303731696,1154,2,1,10971
6345.0,59.2673703551345,13.751878581522249,1154,2,1,10972
5934.0,61.485904643953496,13.681077697925978,1155,2,1,10973
5994.0,61.34517877349127,14.70687124528448,1155,2,1,10974
6137.0,60.603621594199566,13.990748844154064,1155,2,1,10975
6287.0,59.53948130764611,14.30612748478147,1155,2,1,10976
6349.0,59.27871831111527,14.493904675259044,1155,2,1,10977
5938.0,61.49410771504865,14.363656619245926,1156,2,1,10978
5997.0,61.35834759254006,14.852246576742992,1156,2,1,10979
6143.0,60.61689204120523,14.272214233632312,1156,2,1,10980
6292.0,59.55464795688141,13.685008525670511,1156,2,1,10981
6353.0,59.29805286080011,13.895680430650565,1156,2,1,10982
5942.0,61.50360262283474,14.62571503629761,1157,2,1,10983
6000.0,61.372578510945765,14.933004022056274,1157,2,1,10984
6149.0,60.63465364444579,13.4360591660406,1157,2,1,10985
6299.0,59.56966107436082,14.791384090801378,1157,2,1,10986
6359.0,59.31949139047325,13.84528842580699,1157,2,1,10987
5928.0,61.57082469756335,14.204867853483444,1158,2,1,10988
5946.0,61.516161018956765,13.928858123074733,1158,2,1,10989
6003.0,61.38966091135496,14.56836984563015,1158,2,1,10990
6156.0,60.64802694431153,14.541403421586445,1158,2,1,10991
6305.0,59.58752521214903,14.581067997771047,1158,2,1,10992
6366.0,59.33458970840619,14.737617586786328,1158,2,1,10993
5932.0,61.58428880077398,14.669511255728404,1159,2,1,10994
5951.0,61.52484612507926,14.477961896229122,1159,2,1,10995
6007.0,61.4031530623938,14.780389055410826,1159,2,1,10996
6162.0,60.66506212344231,13.707621543159853,1159,2,1,10997
6264.0,59.725790654542585,14.944962818132064,1159,2,1,10998
6310.0,59.60139717429804,14.657481063486472,1159,2,1,10999
6371.0,59.3504865129693,14.5143832704504,1159,2,1,11000
5936.0,61.60151431471056,14.229522108522008,1160,2,1,11001
5956.0,61.53793105279251,13.94297536191472,1160,2,1,11002
6011.0,61.4199939977758,14.867129997047725,1160,2,1,11003
6169.0,60.680424747903054,14.41109184195748,1160,2,1,11004
6314.0,59.61628959677575,14.44109701451988,1160,2,1,11005
6376.0,59.36070878845835,14.993105039215552,1160,2,1,11006
5940.0,61.61738242591912,13.820269145053038,1161,2,1,11007
6015.0,61.43461641668971,14.982309554957286,1161,2,1,11008
6174.0,60.69365059532989,14.966888698207564,1161,2,1,11009
6318.0,59.63048880560644,14.74284142548278,1161,2,1,11010
6380.0,59.373404610484165,14.572788999530838,1161,2,1,11011
5944.0,61.62964296191554,14.113755810228064,1162,2,1,11012
6018.0,61.44909174250331,14.791405739244809,1162,2,1,11013
6177.0,60.70785166342937,14.204535088660316,1162,2,1,11014
6320.0,59.65125107219636,14.842285310455043,1162,2,1,11015
6384.0,59.38518197199647,14.413862575603227,1162,2,1,11016
5948.0,61.6411131288371,14.557711821471608,1163,2,1,11017
6010.0,61.50811244835419,14.710912400140389,1163,2,1,11018
6020.0,61.46716331775679,14.77538531770614,1163,2,1,11019
6180.0,60.71922475115671,13.724532362183146,1163,2,1,11020
6320.0,59.68016112707977,14.928139452721808,1163,2,1,11021
6388.0,59.39526049367606,14.66030555780664,1163,2,1,11022
5951.0,61.65582372775075,13.35479962061282,1164,2,1,11023
6012.0,61.52521932596026,14.080562104171468,1164,2,1,11024
6183.0,60.728059605755824,13.902286652119558,1164,2,1,11025
6322.0,59.69700120105421,14.657106618524882,1164,2,1,11026
6391.0,59.40640034190848,14.547470929003945,1164,2,1,11027
5955.0,61.66598891403595,14.081712132846857,1165,2,1,11028
6015.0,61.53594098065575,14.543543371560418,1165,2,1,11029
6186.0,60.733514249618125,14.63140432766262,1165,2,1,11030
6325.0,59.70615867439702,14.701476919296216,1165,2,1,11031
6394.0,59.41539572892734,14.685543913679991,1165,2,1,11032
5959.0,61.67551182178475,14.680583902348026,1166,2,1,11033
6018.0,61.54777999978289,14.27824649180918,1166,2,1,11034
6188.0,60.7444951422317,13.912561817488564,1166,2,1,11035
6328.0,59.71511491562663,14.770758925737033,1166,2,1,11036
6397.0,59.424003848883736,14.924674102635924,1166,2,1,11037
5962.0,61.689076119662,13.504109493915632,1167,2,1,11038
6021.0,61.55862554065895,13.795378188067252,1167,2,1,11039
6191.0,60.75306423272144,14.007193301775605,1167,2,1,11040
6331.0,59.72380539248198,14.652704317388276,1167,2,1,11041
6399.0,59.437954857423954,14.046302802994424,1167,2,1,11042
5967.0,61.69705611605168,14.94143681072334,1168,2,1,11043
6025.0,61.5657403261029,14.837566086330574,1168,2,1,11044
6194.0,60.76238968629679,13.97644476272657,1168,2,1,11045
6334.0,59.73208069342599,14.56387119338781,1168,2,1,11046
6402.0,59.44784261518626,14.312318470367034,1168,2,1,11047
5971.0,61.71277063130915,13.431779815494046,1169,2,1,11048
6028.0,61.57909892542336,13.686930653103545,1169,2,1,11049
6198.0,60.76858850763958,14.873181465588653,1169,2,1,11050
6338.0,59.73766133236091,14.975076926451266,1169,2,1,11051
6405.0,59.45976024592888,14.372362222349862,1169,2,1,11052
5977.0,61.72342249027408,14.28478974842868,1170,2,1,11053
6032.0,61.59098374556525,13.505521131815472,1170,2,1,11054
6052.0,61.49562960530983,14.906080408943817,1170,2,1,11055
6202.0,60.778552534093166,14.995863944457966,1170,2,1,11056
6342.0,59.7468294946206,14.87820409328006,1170,2,1,11057
6409.0,59.47148519782704,14.94681866908542,1170,2,1,11058
5983.0,61.73520052420155,14.918750149961568,1171,2,1,11059
6037.0,61.60112260745552,14.258580314035978,1171,2,1,11060
6060.0,61.49431868055059,14.800949875904154,1171,2,1,11061
6206.0,60.79326039761817,14.575768677670888,1171,2,1,11062
6347.0,59.75912325224099,14.836605547033324,1171,2,1,11063
6413.0,59.49199287188754,14.546055059738585,1171,2,1,11064
5987.0,61.74993892000237,13.592538240482597,1172,2,1,11065
6041.0,61.61141076658917,14.362814184029872,1172,2,1,11066
6065.0,61.5010705684821,14.45112539972318,1172,2,1,11067
6210.0,60.80586104152999,14.603389925498853,1172,2,1,11068
6352.0,59.7714692751304,14.686494626911044,1172,2,1,11069
6417.0,59.51315252678268,14.621674538477748,1172,2,1,11070
5992.0,61.75764770047647,14.628842834655504,1173,2,1,11071
6044.0,61.622968682083126,13.48215661189472,1173,2,1,11072
6070.0,61.50393715363316,14.780043097920478,1173,2,1,11073
6214.0,60.815108790140734,14.997942419071489,1173,2,1,11074
6356.0,59.78187551596245,14.562437904825527,1173,2,1,11075
6420.0,59.53113135878113,14.34955635228448,1173,2,1,11076
5996.0,61.77302796479044,13.279051091896804,1174,2,1,11077
6049.0,61.63197059429971,14.555695155444312,1174,2,1,11078
6075.0,61.51163668316652,14.868974518282668,1174,2,1,11079
6181.0,60.89319604976989,14.970755040457457,1174,2,1,11080
6218.0,60.83042390592426,13.996165961066826,1174,2,1,11081
6360.0,59.79567662386358,14.617289929870868,1174,2,1,11082
6424.0,59.548279255480594,14.470077594739598,1174,2,1,11083
6002.0,61.78297717974131,14.997835740613956,1175,2,1,11084
6054.0,61.6473026674533,14.04132178358659,1175,2,1,11085
6081.0,61.51957687248803,14.967661251580676,1175,2,1,11086
6186.0,60.913719285205005,14.680846081392318,1175,2,1,11087
6223.0,60.84741674416814,13.360073028616783,1175,2,1,11088
6363.0,59.815651819297344,14.733508078743675,1175,2,1,11089
6428.0,59.56885313154141,13.807221693590558,1175,2,1,11090
6006.0,61.80023444392816,13.407732928124735,1176,2,1,11091
6059.0,61.660391910228974,14.084045085488633,1176,2,1,11092
6085.0,61.53180135238401,14.794524723390571,1176,2,1,11093
6159.0,61.03156137852876,14.499075239817085,1176,2,1,11094
6229.0,60.85943322282647,14.623229471230514,1176,2,1,11095
6365.0,59.84258434434918,14.804521396013088,1176,2,1,11096
6433.0,59.58468219196346,14.058258580343548,1176,2,1,11097
6012.0,61.81045864667963,14.966043683884962,1177,2,1,11098
6065.0,61.67417283111445,14.600496002415587,1177,2,1,11099
6089.0,61.54696216915647,14.93732724250466,1177,2,1,11100
6164.0,61.04673336042924,14.959225275784968,1177,2,1,11101
6234.0,60.87778642544774,13.838142567857332,1177,2,1,11102
6368.0,59.87079573829889,14.564132075129269,1177,2,1,11103
6439.0,59.60283372082475,13.761832467950198,1177,2,1,11104
6016.0,61.8281163710765,13.865164112964772,1178,2,1,11105
6071.0,61.68844255467915,14.845488220564574,1178,2,1,11106
6168.0,61.06505721449529,14.599088551563751,1178,2,1,11107
6239.0,60.89404088382448,13.689347212595637,1178,2,1,11108
6373.0,59.88970466991071,14.745241485936496,1178,2,1,11109
6445.0,59.619751732460905,13.61454831719766,1178,2,1,11110
6020.0,61.84291591284413,13.44855461356728,1179,2,1,11111
6076.0,61.701832159435824,14.655501982404758,1179,2,1,11112
6172.0,61.07712036781614,14.560840365810355,1179,2,1,11113
6243.0,60.90907574842512,12.96659966705684,1179,2,1,11114
6378.0,59.90698310023353,14.546755095939345,1179,2,1,11115
6451.0,59.635600838304384,13.22233529949625,1179,2,1,11116
6024.0,61.855318201708485,13.639841497129732,1180,2,1,11117
6080.0,61.71482127595828,13.8727146096474,1180,2,1,11118
6176.0,61.088591884293166,14.841113960628888,1180,2,1,11119
6247.0,60.92177192853511,13.206532015658,1180,2,1,11120
6383.0,59.9199414524371,14.37692913115962,1180,2,1,11121
6457.0,59.64981123120115,13.30862993975042,1180,2,1,11122
6028.0,61.86829567592081,13.751837953599855,1181,2,1,11123
6085.0,61.72584028183326,14.726996324941046,1181,2,1,11124
6180.0,61.102603534535184,14.596213422881767,1181,2,1,11125
6251.0,60.93437807962759,13.604280666708863,1181,2,1,11126
6388.0,59.93275182188809,14.407366157826663,1181,2,1,11127
6462.0,59.665123477516126,13.135338687459951,1181,2,1,11128
6032.0,61.87795262148634,14.431851365926333,1182,2,1,11129
6088.0,61.73999227465845,12.924635598353396,1182,2,1,11130
6183.0,61.11493400538289,14.367453495692205,1182,2,1,11131
6254.0,60.94380113996856,13.850258448422442,1182,2,1,11132
6392.0,59.94234536308908,14.5149277939172,1182,2,1,11133
6466.0,59.676323323045736,13.32611889601248,1182,2,1,11134
6036.0,61.88985560709445,14.497909170597016,1183,2,1,11135
6092.0,61.74958615323415,13.769374352613887,1183,2,1,11136
6187.0,61.12463638306357,14.935931301780174,1183,2,1,11137
6257.0,60.95438342349211,13.771813890664491,1183,2,1,11138
6396.0,59.95233242296983,14.58835066402773,1183,2,1,11139
6470.0,59.6890819757145,13.11566015737973,1183,2,1,11140
6040.0,61.90576336051304,13.349342025349776,1184,2,1,11141
6096.0,61.76249982599299,13.422058677829808,1184,2,1,11142
6190.0,61.14215413396726,14.061398425103109,1184,2,1,11143
6260.0,60.96721831114327,13.275628591301704,1184,2,1,11144
6400.0,59.96388954542431,14.472006299798965,1184,2,1,11145
6474.0,59.70142307612544,13.308795147025672,1184,2,1,11146
6045.0,61.91849998496954,13.847077325843916,1185,2,1,11147
6101.0,61.77364947097821,14.81470125412003,1185,2,1,11148
6194.0,61.15675487303696,14.016390155440352,1185,2,1,11149
6264.0,60.97649397533482,14.517805313573922,1185,2,1,11150
6405.0,59.97407364469007,14.779463388307464,1185,2,1,11151
6478.0,59.715334110904486,13.072653249792651,1185,2,1,11152
6050.0,61.92902675110812,14.88295148157992,1186,2,1,11153
6105.0,61.78670110168304,14.48229029001519,1186,2,1,11154
6198.0,61.16711077006839,14.48478529643968,1186,2,1,11155
6267.0,60.98649173867667,14.815422646575277,1186,2,1,11156
6409.0,59.983129929373376,14.703912553128982,1186,2,1,11157
6482.0,59.72281991981608,14.531235560160273,1186,2,1,11158
6054.0,61.94217109472405,14.532725531228436,1187,2,1,11159
6109.0,61.79879232651695,14.400223948455489,1187,2,1,11160
6203.0,61.17532371036497,14.88281655752946,1187,2,1,11161
6270.0,60.99917208963155,14.319879229523638,1187,2,1,11162
6413.0,59.99275543305817,14.469188111096852,1187,2,1,11163
6485.0,59.73620698286166,13.233427767605388,1187,2,1,11164
6058.0,61.95725404518871,13.89381452612146,1188,2,1,11165
6113.0,61.81469820536697,12.986498575368312,1188,2,1,11166
6208.0,61.18652680009336,14.885773634874704,1188,2,1,11167
6235.0,61.0848241370681,14.817794314330412,1188,2,1,11168
6274.0,61.01102937142708,14.962379151132122,1188,2,1,11169
6418.0,59.99881662640776,14.751353209427853,1188,2,1,11170
6489.0,59.7460980971746,13.78627500991096,1188,2,1,11171
6062.0,61.97068174976176,13.764577893766395,1189,2,1,11172
6118.0,61.825991417703534,14.121435923924569,1189,2,1,11173
6213.0,61.19757480619815,14.4520670344437,1189,2,1,11174
6237.0,61.10523608181455,14.938071478519618,1189,2,1,11175
6277.0,61.02593294993294,14.586438996792433,1189,2,1,11176
6422.0,60.0061381462387,14.53069484553542,1189,2,1,11177
6492.0,59.75738125714333,12.91618873373577,1189,2,1,11178
6066.0,61.983657474550704,13.850477909717972,1190,2,1,11179
6122.0,61.841402044428975,12.835599136651918,1190,2,1,11180
6225.0,61.18772708931324,14.931702821397575,1190,2,1,11181
6240.0,61.13104648024768,14.620823101219568,1190,2,1,11182
6282.0,61.04388417705903,14.790802357602216,1190,2,1,11183
6428.0,60.01418246174892,14.577137857778489,1190,2,1,11184
6497.0,59.770498016006094,13.162357761386176,1190,2,1,11185
6071.0,61.99724815075575,14.470466570067453,1191,2,1,11186
6128.0,61.85523201725415,14.10600122838343,1191,2,1,11187
6244.0,61.16369675424298,14.468799858768104,1191,2,1,11188
6288.0,61.06504075077561,14.88950995653786,1191,2,1,11189
6435.0,60.02852191585794,14.304124061822051,1191,2,1,11190
6504.0,59.78614235052178,14.150038294679598,1191,2,1,11191
6075.0,62.01386787243566,13.953376401067253,1192,2,1,11192
6133.0,61.86935363024129,14.265600639285164,1192,2,1,11193
6250.0,61.18521591706153,14.487494855616749,1192,2,1,11194
6293.0,61.0865967024985,13.211760818174271,1192,2,1,11195
6441.0,60.040026618587184,14.762553702906748,1192,2,1,11196
6509.0,59.80215227602289,13.702213999494068,1192,2,1,11197
6080.0,62.02658993612621,14.617935921852103,1193,2,1,11198
6138.0,61.882048428652936,14.76953979162396,1193,2,1,11199
6256.0,61.207610455770585,13.862958279904944,1193,2,1,11200
6300.0,61.10273512262583,14.647875450987176,1193,2,1,11201
6446.0,60.05422147454944,14.920489456860272,1193,2,1,11202
6515.0,59.81500850660483,14.958700343937249,1193,2,1,11203
6085.0,62.04068256040876,14.867985394229692,1194,2,1,11204
6142.0,61.89772178628535,13.628757272970049,1194,2,1,11205
6263.0,61.22146234496829,14.32457957294386,1194,2,1,11206
6305.0,61.1220268242965,13.540519578410192,1194,2,1,11207
6435.0,60.13073052502864,14.699122337722889,1194,2,1,11208
6450.0,60.07247001024259,14.69714600444916,1194,2,1,11209
6520.0,59.83233794766716,14.574134743004594,1194,2,1,11210
6089.0,62.05662748933861,14.1930244090993,1195,2,1,11211
6147.0,61.90837254154334,14.424664922968685,1195,2,1,11212
6268.0,61.24006318106337,13.681013150374142,1195,2,1,11213
6310.0,61.13749440048831,13.336997920158574,1195,2,1,11214
6440.0,60.14397097423058,14.75909743376982,1195,2,1,11215
6453.0,60.0904237751299,14.907933845476371,1195,2,1,11216
6525.0,59.84871552742878,14.374602148973237,1195,2,1,11217
6094.0,62.06792185977508,14.674170554962371,1196,2,1,11218
6151.0,61.92055696351658,14.153234133781822,1196,2,1,11219
6273.0,61.2500990583916,14.752771243324386,1196,2,1,11220
6314.0,61.14653763311576,14.056027598306516,1196,2,1,11221
6443.0,60.1547655229782,14.946491197795742,1196,2,1,11222
6529.0,59.85839189351863,14.807082809635098,1196,2,1,11223
6099.0,62.08041673502155,14.701704358999187,1197,2,1,11224
6155.0,61.93417822425928,13.806312644713303,1197,2,1,11225
6277.0,61.26368843231129,14.895343105573357,1197,2,1,11226
6317.0,61.155360873015326,14.02880293278103,1197,2,1,11227
6445.0,60.166999739759646,14.49148324052158,1197,2,1,11228
6532.0,59.869475083279376,14.568960458463009,1197,2,1,11229
6103.0,62.09577215121504,14.06832464995574,1198,2,1,11230
6160.0,61.94384675762628,14.828813589869013,1198,2,1,11231
6280.0,61.28090302703608,14.212104874594973,1198,2,1,11232
6319.0,61.16446828518204,13.380065849570588,1198,2,1,11233
6447.0,60.175074269315374,14.422707086204031,1198,2,1,11234
6534.0,59.87961620572237,14.185245756694904,1198,2,1,11235
6109.0,62.105945296594605,14.703783169478932,1199,2,1,11236
6164.0,61.95949984746577,13.912093229542917,1199,2,1,11237
6284.0,61.29250944236341,14.550937980895728,1199,2,1,11238
6322.0,61.171529102654176,13.707567004030857,1199,2,1,11239
6450.0,60.18149535577984,14.44132871374415,1199,2,1,11240
6537.0,59.88968448932109,14.2776426596773,1199,2,1,11241
6113.0,62.11709283935364,14.3966829387399,1200,2,1,11242
6168.0,61.96822753105028,14.458453610543474,1200,2,1,11243
6286.0,61.30457151366587,14.120569604352855,1200,2,1,11244
6325.0,61.17507701472925,14.834338988968218,1200,2,1,11245
6452.0,60.18869444933954,14.367240534326154,1200,2,1,11246
6540.0,59.8962799270202,14.764777185096378,1200,2,1,11247
6117.0,62.12486428677228,14.642440765436106,1201,2,1,11248
6171.0,61.97824690004016,14.17151532812052,1201,2,1,11249
6289.0,61.30922715517679,14.891250439905589,1201,2,1,11250
6326.0,61.18471627281672,13.531117823571774,1201,2,1,11251
6454.0,60.19370704590583,14.696384230701447,1201,2,1,11252
6542.0,59.90369402725728,14.760264308972332,1201,2,1,11253
6121.0,62.13780892743127,14.672447494628775,1202,2,1,11254
6175.0,61.99001108920413,14.04777628437029,1202,2,1,11255
6292.0,61.31957609926986,14.843481375260364,1202,2,1,11256
6329.0,61.19179568992563,14.110269292408908,1202,2,1,11257
6456.0,60.205547317391456,14.274746716190528,1202,2,1,11258
6545.0,59.91312463671763,14.936483601846822,1202,2,1,11259
6125.0,62.15336451978969,14.916467774563252,1203,2,1,11260
6180.0,61.99855627475618,14.841176492575393,1203,2,1,11261
6295.0,61.33064266756735,14.401383597913556,1203,2,1,11262
6332.0,61.19979210352,14.90586537986204,1203,2,1,11263
6459.0,60.21287701161761,14.759677915433734,1203,2,1,11264
6547.0,59.92674832275168,14.174010998429582,1203,2,1,11265
6128.0,62.17273589961523,14.966954653108049,1204,2,1,11266
6184.0,62.01092001948964,14.290266280111684,1204,2,1,11267
6299.0,61.3393649903722,14.832850949080536,1204,2,1,11268
6335.0,61.21452997579418,13.821533921380292,1204,2,1,11269
6462.0,60.22678890837634,14.44835900927666,1204,2,1,11270
6551.0,59.93759630541666,14.560168609360128,1204,2,1,11271
6131.0,62.199169577483616,14.674092029063615,1205,2,1,11272
6189.0,62.02315491241221,14.219053442071628,1205,2,1,11273
6304.0,61.35319316481614,14.972074109281667,1205,2,1,11274
6340.0,61.23203233670316,14.078956518610322,1205,2,1,11275
6466.0,60.24437792835119,14.26049821345579,1205,2,1,11276
6556.0,59.95368181777584,14.72281433205078,1205,2,1,11277
6735.0,58.71388396492686,14.698724804976353,1205,2,1,11278
6136.0,62.22444254354758,14.2916850992591,1206,2,1,11279
6195.0,62.03786210597884,14.910117618048623,1206,2,1,11280
6310.0,61.37781935685979,14.183647346573544,1206,2,1,11281
6345.0,61.25791623044187,13.800016779000543,1206,2,1,11282
6472.0,60.26517802840832,14.338921819221069,1206,2,1,11283
6562.0,59.97542091733801,14.458637808542946,1206,2,1,11284
6142.0,62.24204693803127,14.722411155077491,1207,2,1,11285
6183.0,62.11394659210857,14.553356231264583,1207,2,1,11286
6199.0,62.05892076018242,13.754177987525972,1207,2,1,11287
6316.0,61.3969857084556,14.560027059067886,1207,2,1,11288
6350.0,61.27967585238527,13.5246742805301,1207,2,1,11289
6478.0,60.29036681704856,13.884889651526947,1207,2,1,11290
6568.0,59.996014554327054,14.12965546186053,1207,2,1,11291
6148.0,62.26456551922708,14.341741573241473,1208,2,1,11292
6189.0,62.13385399264512,14.62685991653472,1208,2,1,11293
6205.0,62.07530150327752,14.87158598334034,1208,2,1,11294
6321.0,61.41989812540842,13.635045171702044,1208,2,1,11295
6356.0,61.29746242464872,14.890185549467432,1208,2,1,11296
6484.0,60.31321955610828,13.758976506698312,1208,2,1,11297
6574.0,60.01436830495169,14.506128584130057,1208,2,1,11298
6781.0,58.72289912444853,14.58605523351158,1208,2,1,11299
6155.0,62.28610842016196,14.463383274510312,1209,2,1,11300
6196.0,62.15567254562384,14.548772796698728,1209,2,1,11301
6210.0,62.09991360855334,14.72350270073131,1209,2,1,11302
6328.0,61.43595686234752,14.937349040961196,1209,2,1,11303
6361.0,61.32151378851572,13.533447436599117,1209,2,1,11304
6490.0,60.3309377211204,14.198647252461818,1209,2,1,11305
6580.0,60.03272529076634,14.98626542301588,1209,2,1,11306
6787.0,58.74400760294832,14.890826789822336,1209,2,1,11307
6161.0,62.30405312159671,14.498593299336449,1210,2,1,11308
6202.0,62.17460819146015,14.550831684815826,1210,2,1,11309
6214.0,62.12229661527292,14.914995253129566,1210,2,1,11310
6332.0,61.452873274771726,14.25344445989143,1210,2,1,11311
6366.0,61.33699572661723,13.892828255950118,1210,2,1,11312
6494.0,60.34636555022108,13.910036323250548,1210,2,1,11313
6584.0,60.04893778757677,14.788740604245737,1210,2,1,11314
6754.0,58.84625203958375,14.59448163850658,1210,2,1,11315
6791.0,58.758866535470055,14.911705387394862,1210,2,1,11316
6166.0,62.31447414899434,14.965191868449274,1211,2,1,11317
6206.0,62.19068874712617,13.43849800211924,1211,2,1,11318
6336.0,61.4622231043565,14.908813554767102,1211,2,1,11319
