time,space,speed,v_id,wave_type,lane,unique_index
7751.0,62.46077440970576,17.21665130331813,1545,1,1,6059
7798.0,62.25627853581359,15.0891212923276,1545,1,1,6060
7818.0,62.15246892973362,15.251184688288964,1545,1,1,6061
7968.0,60.64965222618788,15.141676904451217,1545,1,1,6062
7755.0,62.46588573235472,16.140281021176957,1546,1,1,6063
7820.0,62.16266758305397,16.532630967851773,1546,1,1,6064
7970.0,60.65812402948821,16.397676057511834,1546,1,1,6065
7759.0,62.47207193236284,15.499818287665448,1547,1,1,6066
7823.0,62.170879593446806,16.261895962327557,1547,1,1,6067
7972.0,60.668283425205416,18.481400767869456,1547,1,1,6068
7763.0,62.47837256323338,15.386724165273284,1548,1,1,6069
7826.0,62.18121032045816,16.587024519664116,1548,1,1,6070
7975.0,60.67551055943281,17.528415262342136,1548,1,1,6071
7767.0,62.48482340892224,15.169582406010573,1549,1,1,6072
7830.0,62.18947024208332,15.58328729120236,1549,1,1,6073
7979.0,60.68257993791837,15.20873987969211,1549,1,1,6074
7770.0,62.4956944483541,16.267474543222225,1550,1,1,6075
7834.0,62.19831606474808,15.07205608549354,1550,1,1,6076
7982.0,60.6935173342919,16.198657729697587,1550,1,1,6077
7774.0,62.50346751903167,15.719200538372617,1551,1,1,6078
7837.0,62.2110100942857,15.85643823404118,1551,1,1,6079
7986.0,60.70468009244182,15.23928975551576,1551,1,1,6080
8026.0,60.64353967349113,15.059248234731784,1551,1,1,6081
7777.0,62.51607839357184,15.804372365285449,1552,1,1,6082
7841.0,62.22040170364215,15.28193083479191,1552,1,1,6083
7989.0,60.7197925755001,17.20980249539515,1552,1,1,6084
8031.0,60.65255075521518,15.46881138797844,1552,1,1,6085
7780.0,62.52834561378889,15.950175017107602,1553,1,1,6086
7844.0,62.23330415144572,16.056524158587397,1553,1,1,6087
7993.0,60.72913108975343,15.66139555870954,1553,1,1,6088
8036.0,60.65862047380037,15.257267816614384,1553,1,1,6089
7783.0,62.54003115290166,15.877839836862725,1554,1,1,6090
7848.0,62.24051085828287,15.269237847769956,1554,1,1,6091
7996.0,60.73956205019954,16.02668868714129,1554,1,1,6092
8040.0,60.66653932065718,15.053422121010753,1554,1,1,6093
7786.0,62.551168106592,15.332957373457107,1555,1,1,6094
7851.0,62.25070787779865,15.776404405717551,1555,1,1,6095
7999.0,60.74959598211712,16.07343397351029,1555,1,1,6096
8043.0,60.67731113073554,15.826542339065025,1555,1,1,6097
8258.0,59.60832542421585,15.37644503480225,1555,1,1,6098
7788.0,62.56581801202076,15.011826010887065,1556,1,1,6099
7854.0,62.260262073785,16.078249488392412,1556,1,1,6100
8001.0,60.76050586594364,17.932678607802757,1556,1,1,6101
8046.0,60.685591375189865,16.074807739687774,1556,1,1,6102
8260.0,59.61887929134125,15.38581179757442,1556,1,1,6103
7858.0,62.267670994964085,15.022290905285848,1557,1,1,6104
8004.0,60.767421888329686,16.630965166743792,1557,1,1,6105
8049.0,60.69225292372095,16.024777968198972,1557,1,1,6106
8262.0,59.62656243339351,15.280629435114472,1557,1,1,6107
7861.0,62.27857349835166,15.474005412981914,1558,1,1,6108
8006.0,60.77658553362849,18.09512871107975,1558,1,1,6109
8052.0,60.69791804856805,15.632669970960906,1558,1,1,6110
8264.0,59.63402214858178,15.20375230849066,1558,1,1,6111
7864.0,62.28838121193951,15.918782282636537,1559,1,1,6112
8009.0,60.78227583944298,16.35913861444685,1559,1,1,6113
8054.0,60.70757283965008,16.4620259748667,1559,1,1,6114
8265.0,59.64353667557389,16.68603779484958,1559,1,1,6115
7867.0,62.29594157146665,15.701140886965277,1560,1,1,6116
8011.0,60.79070245524494,17.7124171516058,1560,1,1,6117
8057.0,60.71210257261973,15.335170494595088,1560,1,1,6118
8267.0,59.647151209813465,15.843323788439845,1560,1,1,6119
7870.0,62.30295042240572,15.475989119152382,1561,1,1,6120
8014.0,60.79793638008433,16.7747315646102,1561,1,1,6121
8060.0,60.72108283723404,15.200524590264369,1561,1,1,6122
8124.0,60.60853664345064,15.029797491052998,1561,1,1,6123
8269.0,59.653053398013135,15.589578419744871,1561,1,1,6124
7873.0,62.31067798826848,15.078585868513944,1562,1,1,6125
8017.0,60.80946842240613,18.700168426326428,1562,1,1,6126
8063.0,60.72952255564663,15.17993843800184,1562,1,1,6127
8127.0,60.61359773568565,15.212976716985231,1562,1,1,6128
8271.0,59.65776082976746,15.152462065163943,1562,1,1,6129
7875.0,62.32250817577473,16.458402692092413,1563,1,1,6130
8021.0,60.81559748507644,15.984810217033756,1563,1,1,6131
8065.0,60.73994474228074,16.07720581622833,1563,1,1,6132
8130.0,60.61672606923748,15.15166673480438,1563,1,1,6133
8272.0,59.66504226823648,16.46834113728906,1563,1,1,6134
7878.0,62.330475461670986,16.341057917369408,1564,1,1,6135
8024.0,60.82520438607811,17.270887167016845,1564,1,1,6136
8068.0,60.74502176359086,15.321242751313555,1564,1,1,6137
8132.0,60.62267734523944,15.232911505690442,1564,1,1,6138
8274.0,59.66746565559761,15.18051908519037,1564,1,1,6139
7881.0,62.338749604982105,16.226033645520914,1565,1,1,6140
8027.0,60.83326961351451,17.822972252165123,1565,1,1,6141
8070.0,60.75428586595741,15.956379637662916,1565,1,1,6142
8134.0,60.62818316378576,15.27851515684138,1565,1,1,6143
8275.0,59.673969766103184,16.356688756598512,1565,1,1,6144
7884.0,62.347497072692754,15.986190105437776,1566,1,1,6145
8030.0,60.84053529502616,18.17702288429649,1566,1,1,6146
8073.0,60.76135743910511,15.469092940222133,1566,1,1,6147
8137.0,60.63050467861931,15.021573361241234,1566,1,1,6148
8277.0,59.67711242723993,15.318723573389471,1566,1,1,6149
7887.0,62.35740238767672,15.8757915015019,1567,1,1,6150
8034.0,60.84528447860852,15.30171662586184,1567,1,1,6151
8076.0,60.768806453193946,15.25893074773844,1567,1,1,6152
8139.0,60.63786557666285,15.13914818546083,1567,1,1,6153
8278.0,59.685183849963046,17.11908898840967,1567,1,1,6154
7852.0,62.548157385730434,15.035647060134982,1568,1,1,6155
7891.0,62.36388310930094,15.195528990540891,1568,1,1,6156
8037.0,60.85567254646849,17.803730269499276,1568,1,1,6157
8079.0,60.77704372999643,15.073000902389154,1568,1,1,6158
8141.0,60.645112889291646,15.133010216703871,1568,1,1,6159
8280.0,59.68936123542447,16.526328123843367,1568,1,1,6160
7853.0,62.56461654072978,15.116181715044071,1569,1,1,6161
7894.0,62.37435278500013,15.402019017128008,1569,1,1,6162
8041.0,60.8636681682965,17.823127402294904,1569,1,1,6163
8082.0,60.78641515726341,15.23700267003364,1569,1,1,6164
8143.0,60.65495793181998,15.133992024026654,1569,1,1,6165
8282.0,59.695642608595776,16.813836937805828,1569,1,1,6166
7855.0,62.577456731341215,15.403901053125878,1570,1,1,6167
7897.0,62.38496860896374,15.49768482636765,1570,1,1,6168
8045.0,60.87154807214667,17.5653859680102,1570,1,1,6169
8085.0,60.79842735048724,15.726806837193706,1570,1,1,6170
8145.0,60.66834702779962,15.187891468471642,1570,1,1,6171
8285.0,59.70110463199761,15.878072638432258,1570,1,1,6172
7858.0,62.58649590914632,15.571762335823006,1571,1,1,6173
7900.0,62.39525834511671,15.398613842422092,1571,1,1,6174
8049.0,60.87835599733988,16.362745934401875,1571,1,1,6175
8089.0,60.80730186972252,15.599288761484727,1571,1,1,6176
8148.0,60.6796507937712,15.119471116497833,1571,1,1,6177
8288.0,59.71032595195638,16.365775220079325,1571,1,1,6178
7861.0,62.595632317959534,15.723655345696692,1572,1,1,6179
7903.0,62.40507338487522,15.126103499567645,1572,1,1,6180
8053.0,60.886240536749256,15.436466522338174,1572,1,1,6181
8093.0,60.81500691030909,15.394587834705076,1572,1,1,6182
8150.0,60.69434324247769,15.158323052051472,1572,1,1,6183
8291.0,59.71917109701728,17.058096672674026,1572,1,1,6184
7905.0,62.41783644058399,15.345594988018483,1573,1,1,6185
8056.0,60.89717258435846,17.31327368328903,1573,1,1,6186
8097.0,60.82387103658569,15.410174524906578,1573,1,1,6187
8152.0,60.70949711170381,15.10455712361841,1573,1,1,6188
8295.0,59.72648247729378,15.396355182100152,1573,1,1,6189
7908.0,62.42532922539372,15.117384476475449,1574,1,1,6190
8060.0,60.90253974959391,15.167064397720706,1574,1,1,6191
8100.0,60.83379285481861,15.58047836505811,1574,1,1,6192
8298.0,59.73719309921961,16.5206950956633,1574,1,1,6193
7910.0,62.43675216729223,15.253431349174791,1575,1,1,6194
8063.0,60.910572597304906,15.995953374503932,1575,1,1,6195
8103.0,60.84089720269416,15.463510358779844,1575,1,1,6196
8301.0,59.74552766212713,16.64188435004752,1575,1,1,6197
7913.0,62.44432601163634,15.071414481452038,1576,1,1,6198
8066.0,60.92028191750738,17.6322774772271,1576,1,1,6199
8106.0,60.85014224378596,15.62338864094066,1576,1,1,6200
8304.0,59.75458360726724,17.05548916911836,1576,1,1,6201
7915.0,62.45689177606877,15.1140400734377,1577,1,1,6202
8070.0,60.92834087868654,16.5891374819262,1577,1,1,6203
8110.0,60.857520227928056,15.211310450168572,1577,1,1,6204
8307.0,59.76348500076448,17.464744456225173,1577,1,1,6205
7917.0,62.46995051453384,15.143757729909826,1578,1,1,6206
8074.0,60.93597773801158,15.087835572048954,1578,1,1,6207
8114.0,60.86765964652173,15.079599961526544,1578,1,1,6208
8311.0,59.77085145862992,15.604011532528624,1578,1,1,6209
7920.0,62.47927666461839,15.016653577728729,1579,1,1,6210
8077.0,60.947392077935575,17.455957717979583,1579,1,1,6211
8117.0,60.87974423004093,15.141530013390105,1579,1,1,6212
8168.0,60.77573544746528,15.1695856844403,1579,1,1,6213
8314.0,59.78094070016289,16.603761035025855,1579,1,1,6214
7923.0,62.48919960073859,15.006373092091268,1580,1,1,6215
8081.0,60.95540466818917,16.55565568588599,1580,1,1,6216
8172.0,60.78070978680719,15.20573256206479,1580,1,1,6217
8317.0,59.78893381436307,16.41937965339615,1580,1,1,6218
7925.0,62.50417107987305,15.282441170942938,1581,1,1,6219
8085.0,60.965268404026965,16.509381741304367,1581,1,1,6220
8175.0,60.79096191896412,15.416447650709518,1581,1,1,6221
8320.0,59.79786333934367,16.820984353950013,1581,1,1,6222
7928.0,62.51515342314045,15.124540745041749,1582,1,1,6223
8089.0,60.97505049181455,16.06179113188357,1582,1,1,6224
8179.0,60.79923506537925,15.339521708090944,1582,1,1,6225
8323.0,59.80770042527674,17.262836097859775,1582,1,1,6226
7930.0,62.52991292975769,15.35901600048453,1583,1,1,6227
8093.0,60.98412001005305,15.424790729059106,1583,1,1,6228
8183.0,60.809174540612425,15.474712482628885,1583,1,1,6229
8326.0,59.816922697170654,17.168258778065216,1583,1,1,6230
7934.0,62.53579171685004,15.002884031876388,1584,1,1,6231
8097.0,60.99448388183346,15.43044725765988,1584,1,1,6232
8187.0,60.82031959458084,15.98152926859631,1584,1,1,6233
8329.0,59.82442220576853,16.487112137397474,1584,1,1,6234
7937.0,62.54548417150061,15.02221399398308,1585,1,1,6235
8100.0,61.00668808910858,17.16571676790786,1585,1,1,6236
8191.0,60.82901266607828,15.808109196890069,1585,1,1,6237
8331.0,59.83274253241532,17.42516597459597,1585,1,1,6238
7940.0,62.55498252629533,15.047850961374415,1586,1,1,6239
8104.0,61.01691244611381,16.76129203503954,1586,1,1,6240
8196.0,60.83737817743723,15.052819177213022,1586,1,1,6241
8334.0,59.83824894909615,15.456163206220149,1586,1,1,6242
7943.0,62.56440705130838,15.037085252117556,1587,1,1,6243
8108.0,61.02683014813412,16.50982682601272,1587,1,1,6244
8200.0,60.84768665430426,15.103070672704575,1587,1,1,6245
8336.0,59.84725914040961,16.623702757563645,1587,1,1,6246
7946.0,62.57360037942304,15.093172358360407,1588,1,1,6247
8112.0,61.03756805525286,16.779477247225973,1588,1,1,6248
8204.0,60.85862951474958,15.577177381003262,1588,1,1,6249
8339.0,59.85508896949115,15.60531683797802,1588,1,1,6250
7949.0,62.582651033342295,15.15768108471926,1589,1,1,6251
8116.0,61.04485993934036,16.019331872771488,1589,1,1,6252
8208.0,60.86874847760078,15.789834376376882,1589,1,1,6253
8342.0,59.86483058917969,15.602661951259233,1589,1,1,6254
7953.0,62.58722435661719,15.029513376584042,1590,1,1,6255
8119.0,61.05390963484653,16.73104038292406,1590,1,1,6256
8212.0,60.876755654364416,15.68958345979136,1590,1,1,6257
8345.0,59.873677614653566,15.048549606332966,1590,1,1,6258
7956.0,62.59577175053253,15.221698082907,1591,1,1,6259
8123.0,61.059043277013416,15.181632389685277,1591,1,1,6260
8217.0,60.88037160910561,15.183708161128882,1591,1,1,6261
8347.0,59.8880238824035,18.159528932139704,1591,1,1,6262
8126.0,61.07014157566862,16.30588800710702,1592,1,1,6263
8221.0,60.88694067027368,15.361202509425365,1592,1,1,6264
8350.0,59.89706206769435,17.341867745440137,1592,1,1,6265
8130.0,61.07947183653784,15.843704777841303,1593,1,1,6266
8227.0,60.890736576545656,15.192811064446447,1593,1,1,6267
8354.0,59.907183621334006,15.616957833256809,1593,1,1,6268
8134.0,61.0886897853125,15.02612226625257,1594,1,1,6269
8232.0,60.89330245482103,15.248182868406117,1594,1,1,6270
8357.0,59.91692906457512,15.349543126191753,1594,1,1,6271
8137.0,61.09776145539938,15.383484700843228,1595,1,1,6272
8237.0,60.89274125678208,15.261819568183492,1595,1,1,6273
8359.0,59.927684096895554,17.192571969203748,1595,1,1,6274
8139.0,61.10730308887968,16.46759777795023,1596,1,1,6275
8240.0,60.89457338925743,15.28364863168922,1596,1,1,6276
8361.0,59.93254512231667,16.239441178282835,1596,1,1,6277
8141.0,61.1148142522769,16.86136073796509,1597,1,1,6278
8243.0,60.895353778557016,15.08071313132534,1597,1,1,6279
8363.0,59.93633801180043,15.13573352410752,1597,1,1,6280
8143.0,61.12037283647446,16.5578720423106,1598,1,1,6281
8245.0,60.90000398754464,15.128236378425877,1598,1,1,6282
8364.0,59.94315194716573,16.582241964033237,1598,1,1,6283
8145.0,61.12451612167525,15.653723283692564,1599,1,1,6284
8246.0,60.90527519480938,15.439714551901275,1599,1,1,6285
8365.0,59.94713124288224,16.875671703470257,1599,1,1,6286
8146.0,61.13329823309812,16.662719860756447,1600,1,1,6287
8248.0,60.90643690481157,15.285118617699768,1600,1,1,6288
8366.0,59.95087426033843,16.993512776133315,1600,1,1,6289
8148.0,61.139314491388106,16.632606163743656,1601,1,1,6290
8250.0,60.90967730075396,15.156377577696691,1601,1,1,6291
8367.0,59.956310656261024,17.933602202095287,1601,1,1,6292
8151.0,61.1454691503556,15.348786164721924,1602,1,1,6293
8252.0,60.91539592583914,15.272218406996998,1602,1,1,6294
8369.0,59.95926859413781,16.316819042747916,1602,1,1,6295
8154.0,61.15680945451295,15.41040755299222,1603,1,1,6296
8256.0,60.921880882631726,15.05194174600656,1603,1,1,6297
8371.0,59.96940240094976,17.77916841298267,1603,1,1,6298
8146.0,61.21861222467374,16.621891239782588,1604,1,1,6299
8157.0,61.17290074554565,16.15734436240779,1604,1,1,6300
8260.0,60.935992719139904,15.345366523602983,1604,1,1,6301
8375.0,59.978516210079,15.48804217727025,1604,1,1,6302
8149.0,61.23197528438261,15.883464264060024,1605,1,1,6303
8161.0,61.18818754046521,15.260356456063446,1605,1,1,6304
8265.0,60.95179841741621,15.902033136332072,1605,1,1,6305
8378.0,59.99494687054607,18.2079290878166,1605,1,1,6306
8152.0,61.24757452623496,16.919352506532324,1606,1,1,6307
8273.0,60.971461718372,15.189098922977696,1606,1,1,6308
8384.0,60.01050782952483,15.523332374572194,1606,1,1,6309
8156.0,61.26064750296852,16.052015044829105,1607,1,1,6310
8279.0,60.993616572018375,15.907639742606143,1607,1,1,6311
8389.0,60.02882348851499,15.069915193140414,1607,1,1,6312
8160.0,61.27450504544284,15.489169409460125,1608,1,1,6313
8282.0,61.00481544423963,16.32714094238533,1608,1,1,6314
8391.0,60.040174923566695,16.64845879315494,1608,1,1,6315
8163.0,61.29076125552648,16.666311082593257,1609,1,1,6316
8286.0,61.01253174950347,15.217734564760857,1609,1,1,6317
8394.0,60.0501973114816,15.459764902185364,1609,1,1,6318
8166.0,61.304610569556296,16.99625649944878,1610,1,1,6319
8289.0,61.02598942055027,15.96444381488908,1610,1,1,6320
8397.0,60.06418480699031,16.141375935342595,1610,1,1,6321
8169.0,61.31637511153836,17.046902493014787,1611,1,1,6322
8292.0,61.03442305700644,15.446795643625768,1611,1,1,6323
8399.0,60.07808896679634,18.076806173211004,1611,1,1,6324
8172.0,61.32680204819341,16.461016843158955,1612,1,1,6325
8294.0,61.04234026984535,15.600744556589165,1612,1,1,6326
8402.0,60.08364670069836,15.094035476583258,1612,1,1,6327
8175.0,61.33615217159815,15.7019578122446,1613,1,1,6328
8297.0,61.051710733505466,15.470400140022916,1613,1,1,6329
8405.0,60.09659515582488,15.090303114952205,1613,1,1,6330
8177.0,61.34978967920039,16.507616808956566,1614,1,1,6331
8300.0,61.06415362341304,15.938371428847931,1614,1,1,6332
8408.0,60.11333411286303,16.32157792550518,1614,1,1,6333
8180.0,61.36044573899535,15.50111370045007,1615,1,1,6334
8305.0,61.07891537944548,15.41858287985382,1615,1,1,6335
8413.0,60.13610554685828,16.260534738652392,1615,1,1,6336
8182.0,61.37626460753752,17.190262809908727,1616,1,1,6337
8308.0,61.09137246173977,15.778278091544438,1616,1,1,6338
8417.0,60.15031489604849,15.119044244694,1616,1,1,6339
8185.0,61.3892922297366,16.98819651284086,1617,1,1,6340
8301.0,61.15164238328674,15.059323957856774,1617,1,1,6341
8312.0,61.10294566865618,15.807230613644684,1617,1,1,6342
8420.0,60.16927198201025,16.605708800330383,1617,1,1,6343
8189.0,61.39899918268027,15.405036878127309,1618,1,1,6344
8317.0,61.11456638930348,15.676413164557324,1618,1,1,6345
8424.0,60.18549081433023,16.065239838101487,1618,1,1,6346
8192.0,61.412965215510354,16.289449135741844,1619,1,1,6347
8322.0,61.13364143081358,16.444773973093078,1619,1,1,6348
8428.0,60.204639024533975,16.165816735991132,1619,1,1,6349
8195.0,61.427496818630885,17.264823228666998,1620,1,1,6350
8328.0,61.15066677702693,16.42134478682295,1620,1,1,6351
8432.0,60.22182254200089,16.109264291560233,1620,1,1,6352
8199.0,61.4367948309213,15.411250835643418,1621,1,1,6353
8334.0,61.1646326921347,15.044511889572169,1621,1,1,6354
8435.0,60.23444895562184,16.326186753898078,1621,1,1,6355
8202.0,61.44756289482789,15.018228492525823,1622,1,1,6356
8338.0,61.1816009515272,15.819545534996257,1622,1,1,6357
8438.0,60.24695801803931,16.605536491130422,1622,1,1,6358
8204.0,61.46074485858863,16.84599021989594,1623,1,1,6359
8342.0,61.19686083082377,15.116581849240054,1623,1,1,6360
8442.0,60.25794614075306,15.559961533629853,1623,1,1,6361
8207.0,61.46962391382311,15.319115346931854,1624,1,1,6362
8345.0,61.21669001670095,15.286713469545184,1624,1,1,6363
8445.0,60.27220792569383,16.685613275923238,1624,1,1,6364
8209.0,61.48375581073902,17.07239328054213,1625,1,1,6365
8448.0,60.28189892250456,16.647679461250405,1625,1,1,6366
8212.0,61.49604704702666,17.089574608477268,1626,1,1,6367
8451.0,60.29208679608568,17.106883034039626,1626,1,1,6368
8216.0,61.50582129565353,15.231283957444855,1627,1,1,6369
8362.0,61.24225359725057,15.2607416345803,1627,1,1,6370
8455.0,60.30005845935346,15.871466395804212,1627,1,1,6371
8219.0,61.52001659301544,16.04863351920617,1628,1,1,6372
8368.0,61.243294013746166,15.4286565391807,1628,1,1,6373
8458.0,60.30744285767167,15.018716184717205,1628,1,1,6374
8222.0,61.53254783129309,16.409821707697912,1629,1,1,6375
8373.0,61.24594870748466,15.515656811912969,1629,1,1,6376
8460.0,60.31846188388608,16.70343960903623,1629,1,1,6377
8225.0,61.54419759806352,16.91446895135735,1630,1,1,6378
8381.0,61.24159718508234,15.003856276334185,1630,1,1,6379
8464.0,60.330590509124704,15.89349934969663,1630,1,1,6380
8228.0,61.55704917429912,18.311572494573625,1631,1,1,6381
8384.0,61.25884206437397,15.294081293763256,1631,1,1,6382
8468.0,60.3429580993502,15.175196420296798,1631,1,1,6383
8232.0,61.56855805833852,17.809244670522563,1632,1,1,6384
8387.0,61.27318290115186,15.469656453925754,1632,1,1,6385
8471.0,60.35614094047129,16.13573843854672,1632,1,1,6386
8236.0,61.57991786317878,16.978761628849607,1633,1,1,6387
8390.0,61.285131401833,15.462580005684504,1633,1,1,6388
8474.0,60.36672355729245,16.015849733372228,1633,1,1,6389
8239.0,61.59325689985686,18.62434857404644,1634,1,1,6390
8393.0,61.30075686429736,15.85476871807706,1634,1,1,6391
8477.0,60.38151365803487,18.20975175494165,1634,1,1,6392
8243.0,61.60082833083509,15.423042377722703,1635,1,1,6393
8397.0,61.309253526129645,15.501421507808567,1635,1,1,6394
8481.0,60.38936205214343,15.584635605291451,1635,1,1,6395
8246.0,61.612069824081146,16.119904866025784,1636,1,1,6396
8400.0,61.32034200828594,15.78532919676795,1636,1,1,6397
8484.0,60.4005967297099,16.05678330458264,1636,1,1,6398
8250.0,61.62434725147496,16.37021756753281,1637,1,1,6399
8404.0,61.33154974324303,15.149235776585762,1637,1,1,6400
8488.0,60.41268596346656,15.205414252183935,1637,1,1,6401
8255.0,61.639971999520505,16.068155151662182,1638,1,1,6402
8408.0,61.348620557685,15.932368463742147,1638,1,1,6403
8493.0,60.42994779929854,16.851689201206277,1638,1,1,6404
8603.0,59.57235371048031,15.551507838377956,1638,1,1,6405
8260.0,61.65495501467704,15.41215069506272,1639,1,1,6406
8369.0,61.50068428422841,15.297272698312709,1639,1,1,6407
8412.0,61.36305505602825,16.47322176963129,1639,1,1,6408
8498.0,60.44584796045847,17.387015634098216,1639,1,1,6409
8607.0,59.582361513357725,15.028083805252374,1639,1,1,6410
8264.0,61.66975337325586,16.89004033928421,1640,1,1,6411
8373.0,61.50659561232276,15.540514909981248,1640,1,1,6412
8416.0,61.37013858405212,15.195556074567374,1640,1,1,6413
8502.0,60.46044940599577,18.74240441621552,1640,1,1,6414
8610.0,59.5949899097094,15.084501491860522,1640,1,1,6415
8268.0,61.68236675197058,17.283911662529757,1641,1,1,6416
8376.0,61.51453765705386,15.783968726319353,1641,1,1,6417
8419.0,61.3818461401178,15.26307394909035,1641,1,1,6418
8507.0,60.47172975219301,16.860880736055893,1641,1,1,6419
8613.0,59.604360878913496,15.197810790045846,1641,1,1,6420
8273.0,61.69337714703107,15.486942750889808,1642,1,1,6421
8380.0,61.52376481471654,15.380470447601867,1642,1,1,6422
8423.0,61.39573877895122,15.337436912358152,1642,1,1,6423
8512.0,60.48833806842479,18.05294356286744,1642,1,1,6424
8617.0,59.61432881249061,15.405150315751742,1642,1,1,6425
8277.0,61.71057018526777,17.86608927744149,1643,1,1,6426
8384.0,61.53570278185109,15.208472581677718,1643,1,1,6427
8427.0,61.41115328406887,15.922995725998842,1643,1,1,6428
8517.0,60.4997302464362,16.198095052765694,1643,1,1,6429
8282.0,61.72195834431217,16.624620908379203,1644,1,1,6430
8388.0,61.54888568610773,15.132549105030666,1644,1,1,6431
8432.0,61.42242241119492,15.318699906544383,1644,1,1,6432
8521.0,60.51159691852334,16.39152194265981,1644,1,1,6433
8286.0,61.73613125934455,17.16088978889928,1645,1,1,6434
8391.0,61.566069817310606,16.137374050921476,1645,1,1,6435
8437.0,61.43444090324655,15.134756514627178,1645,1,1,6436
8526.0,60.52483486085544,15.66856994741462,1645,1,1,6437
8290.0,61.748417596652445,17.007161590296317,1646,1,1,6438
8395.0,61.58018342625596,16.161315270459323,1646,1,1,6439
8441.0,61.44721559355377,15.879830689262732,1646,1,1,6440
8530.0,60.54113799331293,17.7134086325167,1646,1,1,6441
8294.0,61.75923196007759,16.095932660604962,1647,1,1,6442
8399.0,61.59376871599096,16.213438966424178,1647,1,1,6443
8445.0,61.45660986718724,16.043607930139636,1647,1,1,6444
8534.0,60.553447301312566,17.804692293261134,1647,1,1,6445
8297.0,61.77323711630173,17.35470688285005,1648,1,1,6446
8403.0,61.60680893236767,15.962117776043977,1648,1,1,6447
8450.0,61.46360724108909,15.451559368171065,1648,1,1,6448
8539.0,60.56361590999052,15.026121439995787,1648,1,1,6449
8301.0,61.78234356074309,15.04636687449755,1649,1,1,6450
8407.0,61.62049928546354,15.810006367242645,1649,1,1,6451
8454.0,61.475609620207806,15.993705247827254,1649,1,1,6452
8543.0,60.57699705800151,15.792304960574944,1649,1,1,6453
8304.0,61.795306423576,15.636003213354888,1650,1,1,6454
8411.0,61.6325919412752,15.75242023499154,1650,1,1,6455
8458.0,61.48513020358917,15.853099484807863,1650,1,1,6456
8546.0,60.59098750262172,18.383080161262555,1650,1,1,6457
8307.0,61.80961501670611,17.16883584268907,1651,1,1,6458
8415.0,61.64242329769916,15.473278263397845,1651,1,1,6459
8461.0,61.49682840165461,16.758789810172576,1651,1,1,6460
8550.0,60.59904834599015,15.546671389531523,1651,1,1,6461
8311.0,61.82151762991434,16.33083478214356,1652,1,1,6462
8419.0,61.65413730377159,15.39270380373123,1652,1,1,6463
8465.0,61.50660205145022,16.445790532459984,1652,1,1,6464
8553.0,60.61463366620988,18.89540522334333,1652,1,1,6465
8315.0,61.83509392022996,16.44164674824168,1653,1,1,6466
8422.0,61.66867285548237,15.977792980051124,1653,1,1,6467
8469.0,61.51711546521078,15.940109070656696,1653,1,1,6468
8558.0,60.62437792467428,16.19936607672244,1653,1,1,6469
8319.0,61.84819394306166,17.52337317645162,1654,1,1,6470
8425.0,61.6777726099968,15.784077183126296,1654,1,1,6471
8472.0,61.52640443093744,16.013530588958705,1654,1,1,6472
8561.0,60.637530109893504,18.599724999946257,1654,1,1,6473
8323.0,61.85976492087343,18.188137280379657,1655,1,1,6474
8428.0,61.68474806195201,15.401113921055131,1655,1,1,6475
8474.0,61.53628485387907,17.273645323643276,1655,1,1,6476
8565.0,60.64367573669036,16.257766461257873,1655,1,1,6477
8328.0,61.866846876281855,15.307189485067056,1656,1,1,6478
8431.0,61.69323797330769,15.37271990435698,1656,1,1,6479
8477.0,61.54443444786584,17.272274052090076,1656,1,1,6480
8569.0,60.65328427773907,16.08184391045783,1656,1,1,6481
8332.0,61.87827738260715,16.36116219092633,1657,1,1,6482
8434.0,61.7014998245752,15.203370934953991,1657,1,1,6483
8480.0,61.552544153318415,17.074674268426648,1657,1,1,6484
8572.0,60.66437834696469,17.78141551712905,1657,1,1,6485
8337.0,61.88871673922585,15.938261951116656,1658,1,1,6486
8437.0,61.71233473586212,15.36630436061966,1658,1,1,6487
8484.0,61.55884358961895,15.209769295645478,1658,1,1,6488
8576.0,60.67296615882585,16.678790780390127,1658,1,1,6489
8342.0,61.90263080243936,17.27901370657456,1659,1,1,6490
8441.0,61.72387454562053,15.134832947695228,1659,1,1,6491
8488.0,61.57107407148649,15.913367143071085,1659,1,1,6492
8580.0,60.68609228191147,18.00813958849619,1659,1,1,6493
8348.0,61.912268461080494,15.27678644909389,1660,1,1,6494
8445.0,61.73661200562157,15.00650465621032,1660,1,1,6495
8492.0,61.58528376324825,17.52301819112991,1660,1,1,6496
8585.0,60.69529994478589,15.331381612021037,1660,1,1,6497
8352.0,61.926471370702096,17.730798084648715,1661,1,1,6498
8449.0,61.75081179458958,15.05980387915718,1661,1,1,6499
8497.0,61.595573807299786,16.278806810615063,1661,1,1,6500
8588.0,60.70983483644448,18.147676938591648,1661,1,1,6501
8356.0,61.938404239751264,18.396841190120764,1662,1,1,6502
8452.0,61.76515359181021,15.575142203343184,1662,1,1,6503
8501.0,61.60680850315059,17.021884749656813,1662,1,1,6504
8592.0,60.71653838632166,15.279429315299929,1662,1,1,6505
8360.0,61.94960357057303,18.663736363276584,1663,1,1,6506
8456.0,61.777058954694354,15.64698187019254,1663,1,1,6507
8506.0,61.61585500718311,15.008353690667416,1663,1,1,6508
8595.0,60.72829200105081,16.123990502293257,1663,1,1,6509
