time,space,speed,v_id,wave_type,lane,unique_index
7679.0,59.07362544154972,14.551666385999336,1406,2,2,11017
7056.0,62.43339679562884,14.821796647883843,1407,2,2,11018
7199.0,62.0509281465685,14.90936931026847,1407,2,2,11019
7316.0,61.18968444899252,14.474560300311309,1407,2,2,11020
7376.0,61.018795081652605,14.878466272404872,1407,2,2,11021
7407.0,60.87147412053364,14.352174460304555,1407,2,2,11022
7585.0,59.392966899343314,14.866413161093268,1407,2,2,11023
7683.0,59.08674256477936,13.879480222807674,1407,2,2,11024
7202.0,62.065047786499946,14.522811781861533,1408,2,2,11025
7321.0,61.19584960073334,14.310957216583756,1408,2,2,11026
7379.0,61.03559539805492,13.767824966771064,1408,2,2,11027
7410.0,60.88597188655381,14.080055722084012,1408,2,2,11028
7589.0,59.40054769941669,14.608561790784934,1408,2,2,11029
7687.0,59.09921335228441,13.259362684608988,1408,2,2,11030
7205.0,62.07493962887689,14.548642717208692,1409,2,2,11031
7325.0,61.20303307013906,14.04328393256023,1409,2,2,11032
7382.0,61.04939859854554,12.89143765566859,1409,2,2,11033
7413.0,60.89617912679852,14.945187480647055,1409,2,2,11034
7593.0,59.40536297747031,14.873224646658173,1409,2,2,11035
7692.0,59.10645614372007,14.883169154829792,1409,2,2,11036
7208.0,62.08319394427983,14.765329383300848,1410,2,2,11037
7329.0,61.21057934259656,14.240580502924113,1410,2,2,11038
7386.0,61.06065732627226,13.316678282182444,1410,2,2,11039
7415.0,60.91106546962898,14.768942769203363,1410,2,2,11040
7596.0,59.41634757729219,14.143676773440747,1410,2,2,11041
7696.0,59.12227648472237,13.746098531565575,1410,2,2,11042
7211.0,62.094246608203306,14.75991998436383,1411,2,2,11043
7333.0,61.22053448540427,14.158212879667117,1411,2,2,11044
7390.0,61.07390423485222,13.478485957456796,1411,2,2,11045
7600.0,59.42486125772661,14.431382661887454,1411,2,2,11046
7702.0,59.134380329739024,14.116605534094884,1411,2,2,11047
7165.0,62.25002031200072,14.882762909936776,1412,2,2,11048
7214.0,62.10599726737958,14.724396618696863,1412,2,2,11049
7337.0,61.22885308273739,14.179620960338372,1412,2,2,11050
7394.0,61.08585712881468,13.28223128914838,1412,2,2,11051
7604.0,59.4333468563682,14.846947925237432,1412,2,2,11052
7706.0,59.14742343530412,13.351285413185146,1412,2,2,11053
7167.0,62.261539475708254,14.804555729195448,1413,2,2,11054
7216.0,62.11648877891843,14.49079835378418,1413,2,2,11055
7340.0,61.2338584627494,14.631313605996729,1413,2,2,11056
7398.0,61.09118774742744,14.02036528897108,1413,2,2,11057
7606.0,59.44288542865363,14.242403318651274,1413,2,2,11058
7709.0,59.15678773397105,13.281935797684296,1413,2,2,11059
7169.0,62.271968669207226,14.860758640509404,1414,2,2,11060
7218.0,62.12538379511002,14.321992563384445,1414,2,2,11061
7342.0,61.24036074901896,14.487207170151008,1414,2,2,11062
7402.0,61.09496073296586,14.945560440159491,1414,2,2,11063
7609.0,59.44706870156911,14.95131037462464,1414,2,2,11064
7712.0,59.16703494235117,13.347466879527293,1414,2,2,11065
7171.0,62.282886644058,14.803606848388144,1415,2,2,11066
7221.0,62.13031316822847,14.948809100295229,1415,2,2,11067
7344.0,61.24633919050408,14.4574660335044,1415,2,2,11068
7404.0,61.10508575924185,14.05721955075162,1415,2,2,11069
7611.0,59.45477638136101,14.659196537535754,1415,2,2,11070
7716.0,59.17466372431,14.187837634290544,1415,2,2,11071
7173.0,62.29372093746696,14.635470056214636,1416,2,2,11072
7223.0,62.140123722395735,14.743791950557478,1416,2,2,11073
7346.0,61.25219223730026,14.532120663699498,1416,2,2,11074
7407.0,61.10996717364637,14.392875144372356,1416,2,2,11075
7613.0,59.46116010386438,14.637585201985528,1416,2,2,11076
7718.0,59.18190328923225,13.680011527194884,1416,2,2,11077
7176.0,62.30325682789295,14.684971955067262,1417,2,2,11078
7225.0,62.15234883390268,14.274110289791963,1417,2,2,11079
7348.0,61.25937047056639,14.38734121350509,1417,2,2,11080
7410.0,61.11491501385315,14.785945726107194,1417,2,2,11081
7615.0,59.468273548859855,14.556337795598669,1417,2,2,11082
7720.0,59.187608107911146,13.506400223449775,1417,2,2,11083
7179.0,62.30919336066568,14.886371650868584,1418,2,2,11084
7227.0,62.16045659885842,14.143191210495557,1418,2,2,11085
7350.0,61.2634600159189,14.547490716143583,1418,2,2,11086
7412.0,61.1222873084963,14.589575093155611,1418,2,2,11087
7617.0,59.47409422155768,14.536627640996157,1418,2,2,11088
7722.0,59.19321551941886,13.25678956753367,1418,2,2,11089
7181.0,62.31898961289187,14.41332999042674,1419,2,2,11090
7230.0,62.16338388116147,14.949694321957526,1419,2,2,11091
7352.0,61.26728267687795,14.685187289143684,1419,2,2,11092
7414.0,61.12945553908945,14.142033414168592,1419,2,2,11093
7619.0,59.479653775492594,14.60784200454397,1419,2,2,11094
7724.0,59.19785976891519,13.320821121348986,1419,2,2,11095
7185.0,62.32345080647825,14.949404793383172,1420,2,2,11096
7232.0,62.17312265104967,14.329050980712244,1420,2,2,11097
7354.0,61.273355209840034,14.50120077302213,1420,2,2,11098
7417.0,61.132574364622265,14.799059677342262,1420,2,2,11099
7621.0,59.48510417907121,14.650614776809888,1420,2,2,11100
7726.0,59.20336463028901,13.176214908940183,1420,2,2,11101
7189.0,62.32906958896943,14.908377384314496,1421,2,2,11102
7235.0,62.18054622113728,14.42566376573802,1421,2,2,11103
7357.0,61.27741986160572,14.696101449841654,1421,2,2,11104
7419.0,61.14030152783998,14.568517367958622,1421,2,2,11105
7623.0,59.49102567733868,14.595026202085757,1421,2,2,11106
7729.0,59.20688338452815,14.417240367146825,1421,2,2,11107
7239.0,62.19295180457419,14.15353763249875,1422,2,2,11108
7361.0,61.28608565372424,14.633748251796684,1422,2,2,11109
7421.0,61.15258849054361,14.022131970303434,1422,2,2,11110
7625.0,59.50120313071006,13.869787315315648,1422,2,2,11111
7732.0,59.21520805660834,14.168082912932476,1422,2,2,11112
7243.0,62.20297081010094,14.481184959823429,1423,2,2,11113
7365.0,61.2933603412897,14.90177485597999,1423,2,2,11114
7423.0,61.15832678494096,14.343704032077264,1423,2,2,11115
7627.0,59.50567586456602,14.179678432851508,1423,2,2,11116
7734.0,59.22087653055668,13.983706433020496,1423,2,2,11117
7248.0,62.21332462285704,14.96651032976608,1424,2,2,11118
7369.0,61.3062853334899,14.470390093385191,1424,2,2,11119
7425.0,61.16869150804164,14.146080056453645,1424,2,2,11120
7630.0,59.51079539726944,14.803230136434474,1424,2,2,11121
7737.0,59.22874517287777,13.805398186032852,1424,2,2,11122
7253.0,62.22660328304836,14.903226445586771,1425,2,2,11123
7375.0,61.31720748914233,14.729605129738797,1425,2,2,11124
7429.0,61.180922174370615,14.23241440336671,1425,2,2,11125
7633.0,59.52592256057847,13.837851051318156,1425,2,2,11126
7742.0,59.237560471460135,14.680332975074124,1425,2,2,11127
7259.0,62.24341997780767,14.57835363579272,1426,2,2,11128
7381.0,61.33743003929313,14.300071689697152,1426,2,2,11129
7436.0,61.196104765072,14.474271538306184,1426,2,2,11130
7639.0,59.54427698532438,13.836606610929728,1426,2,2,11131
7750.0,59.25532259533605,14.859001281720394,1426,2,2,11132
7265.0,62.25619873967744,14.899438535794337,1427,2,2,11133
7387.0,61.35223981450912,14.60243099839328,1427,2,2,11134
7442.0,61.213340617034966,13.839196233763593,1427,2,2,11135
7645.0,59.56211890188352,13.989006639505105,1427,2,2,11136
7760.0,59.27848968931779,14.075681174958213,1427,2,2,11137
7269.0,62.26899039938255,14.327722824603324,1428,2,2,11138
7391.0,61.365578879516015,14.708111766926534,1428,2,2,11139
7449.0,61.223145452878256,14.115135837021558,1428,2,2,11140
7650.0,59.58015177823107,13.63816950855894,1428,2,2,11141
7768.0,59.29943152182597,13.751800691827173,1428,2,2,11142
7274.0,62.275557316176325,14.817270088139932,1429,2,2,11143
7395.0,61.38158118970195,14.88187510796747,1429,2,2,11144
7454.0,61.2366532569904,14.192557922732448,1429,2,2,11145
7656.0,59.59457849987101,14.628393360594467,1429,2,2,11146
7777.0,59.31933077785373,14.647496636269087,1429,2,2,11147
7278.0,62.2828609614635,14.875638665095003,1430,2,2,11148
7399.0,61.39586251925169,14.910470684394934,1430,2,2,11149
7459.0,61.24897596087639,14.37540689941481,1430,2,2,11150
7661.0,59.61128675010437,14.7330959416616,1430,2,2,11151
7783.0,59.337753087393175,14.3660328843146,1430,2,2,11152
7281.0,62.289412106163134,14.846867943388409,1431,2,2,11153
7404.0,61.40029751671782,14.89598805144132,1431,2,2,11154
7463.0,61.25862759630761,14.535738331648798,1431,2,2,11155
7664.0,59.627440560370175,13.777527363592332,1431,2,2,11156
7788.0,59.348867494040846,14.92976684594774,1431,2,2,11157
7283.0,62.29785951959282,14.273553300840677,1432,2,2,11158
7409.0,61.40428073906843,14.933322554480236,1432,2,2,11159
7466.0,61.27128993363005,14.345677023882434,1432,2,2,11160
7668.0,59.637881596009606,14.40890530375837,1432,2,2,11161
7792.0,59.36218219118314,14.574805284362752,1432,2,2,11162
7286.0,62.30187689911756,14.788752852312191,1433,2,2,11163
7413.0,61.41218330815864,14.92319858755572,1433,2,2,11164
7469.0,61.28394679434499,14.35291407883709,1433,2,2,11165
7671.0,59.65186125345786,13.645253568168767,1433,2,2,11166
7796.0,59.37360248644514,14.567421145176514,1433,2,2,11167
7288.0,62.30880503125756,14.524126476728286,1434,2,2,11168
7416.0,61.42059721846281,14.875835852964354,1434,2,2,11169
7472.0,61.29281119181627,14.57709544071887,1434,2,2,11170
7674.0,59.66177206379419,13.730162837072124,1434,2,2,11171
7800.0,59.38169947887829,14.785253556175393,1434,2,2,11172
7290.0,62.31172864968701,14.863297882399216,1435,2,2,11173
7418.0,61.42719344914735,14.831834373921271,1435,2,2,11174
7474.0,61.29935544219303,14.632453810300108,1435,2,2,11175
7676.0,59.66989050990944,13.475747927977457,1435,2,2,11176
7803.0,59.389392671867554,14.582785751573478,1435,2,2,11177
7291.0,62.31625004220712,14.569225396952442,1436,2,2,11178
7420.0,61.43057955911279,14.917729016361962,1436,2,2,11179
7475.0,61.306555375773215,14.417556269906022,1436,2,2,11180
7678.0,59.67471020740516,13.907951867380616,1436,2,2,11181
7805.0,59.39575589747621,14.361723499963702,1436,2,2,11182
7229.0,62.50906488023286,14.995561990871106,1437,2,2,11183
7292.0,62.31951584578923,14.427573319121567,1437,2,2,11184
7421.0,61.43648951628055,14.47544459776966,1437,2,2,11185
7477.0,61.30732133389064,14.955573984216796,1437,2,2,11186
7680.0,59.676671465665,14.823793228054388,1437,2,2,11187
7807.0,59.4002394347486,14.3047096119936,1437,2,2,11188
7229.0,62.516696590452575,14.273229442596532,1438,2,2,11189
7293.0,62.32277804784467,14.305351514994875,1438,2,2,11190
7423.0,61.4382845202923,14.757737159526204,1438,2,2,11191
7478.0,61.31223979318023,14.929802238457842,1438,2,2,11192
7681.0,59.6830574287429,14.157709637466274,1438,2,2,11193
7810.0,59.40098254576958,14.974004148555148,1438,2,2,11194
7231.0,62.518466294497394,14.781051764534514,1439,2,2,11195
7295.0,62.324030306178095,14.89261573870979,1439,2,2,11196
7425.0,61.44387789549196,14.44777270173861,1439,2,2,11197
7479.0,61.3202544800243,14.7139530271917,1439,2,2,11198
7683.0,59.68848100407307,14.308499556755152,1439,2,2,11199
7812.0,59.40832224991135,14.498424148311589,1439,2,2,11200
7233.0,62.52321994957567,14.977629896985244,1440,2,2,11201
7296.0,62.33150899228841,14.106968569641603,1440,2,2,11202
7428.0,61.44911192265539,14.462481071144706,1440,2,2,11203
7481.0,61.3292814559964,14.6922496556736,1440,2,2,11204
7685.0,59.69763159798307,13.725318254330384,1440,2,2,11205
7816.0,59.41407906275604,14.613842054400047,1440,2,2,11206
7234.0,62.53426041335654,14.500318017108029,1441,2,2,11207
7298.0,62.33675319376721,14.200339836029276,1441,2,2,11208
7431.0,61.45508428671466,14.418500135016265,1441,2,2,11209
7483.0,61.33863145364329,14.652577230847232,1441,2,2,11210
7688.0,59.70234999237186,14.704347485464936,1441,2,2,11211
7820.0,59.41854190706557,14.584718453264848,1441,2,2,11212
7236.0,62.54260779040977,14.51659422410065,1442,2,2,11213
7300.0,62.34310520220012,14.235425959592822,1442,2,2,11214
7391.0,61.610129125486615,14.90867532983597,1442,2,2,11215
7436.0,61.45386468762816,14.772415518497066,1442,2,2,11216
7485.0,61.34827362068612,14.79940616328768,1442,2,2,11217
7690.0,59.71052981651521,14.450298478244347,1442,2,2,11218
7825.0,59.4178534400124,14.88084896850152,1442,2,2,11219
7238.0,62.55163762912392,14.292272428902534,1443,2,2,11220
7302.0,62.35100845099262,14.224226608408364,1443,2,2,11221
7395.0,61.611735254395086,14.971265506812449,1443,2,2,11222
7485.0,61.36438429904698,14.93444508766381,1443,2,2,11223
7692.0,59.715928528610974,14.693421239141983,1443,2,2,11224
7829.0,59.42186648278303,14.882851083513788,1443,2,2,11225
7240.0,62.56047538777641,13.92728749319924,1444,2,2,11226
7304.0,62.35914853689203,14.147813261776284,1444,2,2,11227
7400.0,61.61038044878018,14.956035888082734,1444,2,2,11228
7485.0,61.38065747295274,13.454422983557087,1444,2,2,11229
7694.0,59.72105072705784,14.867349237297969,1444,2,2,11230
7833.0,59.427355164104725,14.993967139647292,1444,2,2,11231
7243.0,62.56229058974144,14.957120699452492,1445,2,2,11232
7306.0,62.36405277656857,14.493938057985318,1445,2,2,11233
7487.0,61.387561816219495,14.277121703108548,1445,2,2,11234
7695.0,59.72892785769415,14.013962195556532,1445,2,2,11235
7836.0,59.43408940206302,14.805710565400688,1445,2,2,11236
7244.0,62.56946850004763,14.485326132335748,1446,2,2,11237
7307.0,62.37008070482311,14.183244970427154,1446,2,2,11238
7489.0,61.39336967681915,14.263083095801653,1446,2,2,11239
7697.0,59.73112098639421,14.659205825827057,1446,2,2,11240
7838.0,59.442407744213085,14.007486282365443,1446,2,2,11241
7245.0,62.57535316407682,14.063176832807114,1447,2,2,11242
7309.0,62.37033427731075,14.94390243120484,1447,2,2,11243
7490.0,61.40175563394982,13.759337445073916,1447,2,2,11244
7698.0,59.735321590113415,14.47969439275974,1447,2,2,11245
7841.0,59.44391021548455,14.805637735731064,1447,2,2,11246
7247.0,62.57869994065455,14.493710352165024,1448,2,2,11247
7291.0,62.44528081588417,14.922501117163057,1448,2,2,11248
7310.0,62.37632361346064,14.588867673150832,1448,2,2,11249
7491.0,61.41081995534154,12.867688444872494,1448,2,2,11250
7699.0,59.73938115835679,14.350691107794429,1448,2,2,11251
7843.0,59.44871897828472,14.631818378398496,1448,2,2,11252
7249.0,62.585839651187214,14.328288875791078,1449,2,2,11253
7292.0,62.45730038151587,14.926458222715414,1449,2,2,11254
7312.0,62.3819770281215,14.665686164591682,1449,2,2,11255
7412.0,61.63245830088124,14.971079900028476,1449,2,2,11256
7493.0,61.42200922916936,12.398679569680072,1449,2,2,11257
7701.0,59.74308687237348,14.998302439408764,1449,2,2,11258
7846.0,59.45395796319283,14.80482070307936,1449,2,2,11259
7293.0,62.47302797908705,14.413248453589407,1450,2,2,11260
7314.0,62.39042211896437,14.58082741580103,1450,2,2,11261
7413.0,61.64930570446178,14.973259813649072,1450,2,2,11262
7496.0,61.432762076168586,12.939536919615746,1450,2,2,11263
7702.0,59.75502711840616,13.720839803642678,1450,2,2,11264
7849.0,59.46388523825334,14.264233766546567,1450,2,2,11265
7296.0,62.48304613604738,14.98356705533819,1451,2,2,11266
7316.0,62.40055674896454,14.53264967655791,1451,2,2,11267
7414.0,61.66748214418448,14.453553895804616,1451,2,2,11268
7500.0,61.441822914224176,14.811227601231211,1451,2,2,11269
7705.0,59.761378238526426,14.58818336782072,1451,2,2,11270
7853.0,59.47218893324085,14.887773192368895,1451,2,2,11271
7298.0,62.49648449293487,14.546648643135484,1452,2,2,11272
7318.0,62.41046477749923,14.54754622084132,1452,2,2,11273
7416.0,61.680045796354186,14.17178061852998,1452,2,2,11274
7503.0,61.456133186082994,12.937971719187118,1452,2,2,11275
7708.0,59.77171140835677,14.75556709849991,1452,2,2,11276
7856.0,59.48223829752816,14.767044110115696,1452,2,2,11277
7300.0,62.50810823365613,14.10897969986438,1453,2,2,11278
7321.0,62.41496248619883,14.974633296204342,1453,2,2,11279
7418.0,61.69010410963221,14.135143984681967,1453,2,2,11280
7506.0,61.46686981274315,13.148096820143188,1453,2,2,11281
7710.0,59.78128240341659,14.337229575157483,1453,2,2,11282
7858.0,59.49146262692074,14.312990661827335,1453,2,2,11283
7303.0,62.51475237271201,14.946621472005718,1454,2,2,11284
7323.0,62.423409071775,14.937542976129684,1454,2,2,11285
7420.0,61.69889103250295,14.038026478906522,1454,2,2,11286
7509.0,61.4747482863528,13.168977550963683,1454,2,2,11287
7712.0,59.78910272136692,14.08487382745862,1454,2,2,11288
7860.0,59.49837066785556,14.155712361795535,1454,2,2,11289
7305.0,62.52300604814928,14.866893246761515,1455,2,2,11290
7325.0,62.42984560066985,14.982299182211404,1455,2,2,11291
7422.0,61.70527156690882,14.349590835882688,1455,2,2,11292
7512.0,61.48058680977596,13.541760802492078,1455,2,2,11293
7714.0,59.79504312462901,14.14277004236751,1455,2,2,11294
7862.0,59.50375005201023,14.32942922588414,1455,2,2,11295
7307.0,62.53004929471484,14.87069517007979,1456,2,2,11296
7326.0,62.439400215882856,14.830025160566429,1456,2,2,11297
7424.0,61.711464097630206,14.555660284155072,1456,2,2,11298
7514.0,61.48774023461142,13.893887656362482,1456,2,2,11299
7716.0,59.79915037439667,14.535396938264505,1456,2,2,11300
7864.0,59.50725435662193,14.892157874804807,1456,2,2,11301
7309.0,62.537348259701226,14.782573780296175,1457,2,2,11302
7328.0,62.44482534161219,14.93333768510734,1457,2,2,11303
7425.0,61.72079783031213,13.640851898720577,1457,2,2,11304
7517.0,61.49159796274809,14.800305800104807,1457,2,2,11305
7718.0,59.80435791205275,14.8134487205779,1457,2,2,11306
7865.0,59.51562199778073,14.295397054317268,1457,2,2,11307
7311.0,62.54531766018584,14.623589837809394,1458,2,2,11308
7427.0,61.72671289120884,13.871690151046318,1458,2,2,11309
7519.0,61.50106834021501,13.82808320839736,1458,2,2,11310
7720.0,59.81286517932437,14.43508379293741,1458,2,2,11311
7867.0,59.52042242254701,14.8375899641435,1458,2,2,11312
7313.0,62.55374081131048,14.219693877553802,1459,2,2,11313
7429.0,61.732866105408014,14.078573587142015,1459,2,2,11314
7522.0,61.504233216938594,14.837832822688409,1459,2,2,11315
7722.0,59.81776163512552,14.746736577707445,1459,2,2,11316
7868.0,59.52622620797759,14.675914376988343,1459,2,2,11317
7315.0,62.5625662133028,13.781808667110829,1460,2,2,11318
7431.0,61.74016105160992,14.091329662090027,1460,2,2,11319
7524.0,61.51190435669096,14.075157836253814,1460,2,2,11320
7724.0,59.8227835825797,14.93551095552559,1460,2,2,11321
7869.0,59.5320864140165,14.528577044265845,1460,2,2,11322
7318.0,62.56648749712868,14.88062207698248,1461,2,2,11323
7433.0,61.74735242675028,14.118853208166056,1461,2,2,11324
7527.0,61.51502649761586,14.534391297233158,1461,2,2,11325
7726.0,59.82919196840832,14.788646825115752,1461,2,2,11326
7870.0,59.53958426326416,14.235477276543016,1461,2,2,11327
7320.0,62.572561595405006,14.834334491044997,1462,2,2,11328
7435.0,61.75289328821541,14.374649439544385,1462,2,2,11329
7532.0,61.50825601786978,14.539343991263108,1462,2,2,11330
7727.0,59.83704350478834,13.701864908752317,1462,2,2,11331
7871.0,59.54497946900498,14.17247094114798,1462,2,2,11332
7322.0,62.578610629718064,14.7690180064117,1463,2,2,11333
7437.0,61.75876663558182,14.59338503808147,1463,2,2,11334
7533.0,61.51722896450858,14.538366308691552,1463,2,2,11335
7729.0,59.83964735394997,14.224118982032396,1463,2,2,11336
7872.0,59.55072411750691,14.019469823289583,1463,2,2,11337
7324.0,62.58631869851828,14.322229590737027,1464,2,2,11338
7439.0,61.76582461090329,14.618627807631764,1464,2,2,11339
7535.0,61.52238014938813,14.886073882734058,1464,2,2,11340
7731.0,59.84313945942157,14.586651368124691,1464,2,2,11341
7874.0,59.55344445675463,14.90292527744312,1464,2,2,11342
7327.0,62.5921821073378,14.758938177769258,1465,2,2,11343
7441.0,61.775957388211765,13.90061402744192,1465,2,2,11344
7536.0,61.53356490515248,14.475214574919082,1465,2,2,11345
7733.0,59.84918950554768,14.538609326935171,1465,2,2,11346
7875.0,59.56149430143325,14.4448700188119,1465,2,2,11347
7444.0,61.78474410892035,13.918327158832364,1466,2,2,11348
7539.0,61.54083043227556,14.894402932483604,1466,2,2,11349
7735.0,59.85828543823174,13.7863391755234,1466,2,2,11350
7877.0,59.56693768869904,14.834940736345471,1466,2,2,11351
7448.0,61.79171090695038,14.644255001251754,1467,2,2,11352
7542.0,61.55078466524079,14.759991196420655,1467,2,2,11353
7738.0,59.86481378357367,14.157539321055625,1467,2,2,11354
7878.0,59.57743317759421,14.05811881801845,1467,2,2,11355
7452.0,61.80113724320362,14.872241830751792,1468,2,2,11356
7546.0,61.55938393746143,14.603141248313287,1468,2,2,11357
7741.0,59.87453246359955,13.738624916065476,1468,2,2,11358
7880.0,59.58523331708241,14.046437417902936,1468,2,2,11359
7455.0,61.81562130912437,14.20284372341868,1469,2,2,11360
7550.0,61.56789359320725,14.298551587882203,1469,2,2,11361
7745.0,59.88043199704965,14.564533058041857,1469,2,2,11362
7883.0,59.593862128037,14.266948299656065,1469,2,2,11363
7459.0,61.82536445303736,14.583309244010334,1470,2,2,11364
7554.0,61.57547677028285,14.933336918058748,1470,2,2,11365
7748.0,59.88886637200629,14.341323271649832,1470,2,2,11366
7886.0,59.605016094239815,14.176214074137958,1470,2,2,11367
7462.0,61.83754545509215,14.546200039646536,1471,2,2,11368
7556.0,61.5899358095066,14.657295906185851,1471,2,2,11369
7751.0,59.89603181050675,14.569103930129534,1471,2,2,11370
7890.0,59.61259171508162,14.938863634174314,1471,2,2,11371
7465.0,61.8497334942936,14.657760701501733,1472,2,2,11372
7559.0,61.60230201192643,14.519293558706035,1472,2,2,11373
7755.0,59.90607247205436,14.726622746587,1472,2,2,11374
7893.0,59.62615694466992,14.308165562890798,1472,2,2,11375
7468.0,61.86063326833817,14.879644197245856,1473,2,2,11376
7562.0,61.61347944895856,14.261542742676854,1473,2,2,11377
7759.0,59.91848611167056,14.620374198446612,1473,2,2,11378
7898.0,59.63637665408526,14.87866167369351,1473,2,2,11379
7470.0,61.873731311700034,14.562020627948232,1474,2,2,11380
7565.0,61.62236971953194,14.42337353060994,1474,2,2,11381
7762.0,59.93238885538636,14.260857883317252,1474,2,2,11382
7903.0,59.64802259356665,14.85573412349821,1474,2,2,11383
7473.0,61.880460567084405,14.942533976298312,1475,2,2,11384
7568.0,61.62849061085885,14.829436173438618,1475,2,2,11385
7765.0,59.94248733376467,14.430873498968207,1475,2,2,11386
7907.0,59.655276565727206,14.759370406424576,1475,2,2,11387
7475.0,61.89047581251049,14.792280046010756,1476,2,2,11388
7570.0,61.63801824628212,14.749984615034482,1476,2,2,11389
7768.0,59.95201676439524,14.661515113384878,1476,2,2,11390
7910.0,59.65989164810988,14.792187615119122,1476,2,2,11391
7477.0,61.90135311666433,14.64888218151177,1477,2,2,11392
7572.0,61.64970561528352,14.460080181455895,1477,2,2,11393
7771.0,59.9682891112577,14.429275000446204,1477,2,2,11394
7914.0,59.667610003719695,14.81732924889501,1477,2,2,11395
7479.0,61.912163927099,14.443636340214145,1478,2,2,11396
7575.0,61.657391334319904,14.772917404663705,1478,2,2,11397
7774.0,59.98221332501764,14.461057800100962,1478,2,2,11398
7918.0,59.6770091831974,14.633124314188557,1478,2,2,11399
7481.0,61.922600434860016,14.26739705420198,1479,2,2,11400
7577.0,61.66892961476353,14.426035702957316,1479,2,2,11401
7776.0,59.99391844381683,14.169773238033905,1479,2,2,11402
7921.0,59.68181771186477,14.728720070831182,1479,2,2,11403
7484.0,61.928743660129086,14.886863139217866,1480,2,2,11404
7579.0,61.67817592685555,14.23668953084488,1480,2,2,11405
7778.0,60.00238033459625,14.403582387319394,1480,2,2,11406
7923.0,59.685910881759725,14.64133966911655,1480,2,2,11407
7486.0,61.94054615202446,14.690561310004329,1481,2,2,11408
7582.0,61.68419438708917,14.874174054026838,1481,2,2,11409
7780.0,60.01081856095353,14.285039753131048,1481,2,2,11410
7925.0,59.69079529644385,14.533177318620451,1481,2,2,11411
7489.0,61.949840245845614,14.958081813836262,1482,2,2,11412
7584.0,61.69678137437701,14.42547054174224,1482,2,2,11413
7782.0,60.02081993652815,13.859149922034474,1482,2,2,11414
7927.0,59.694845094725984,14.64952400353123,1482,2,2,11415
7491.0,61.96510282692975,14.397379487772358,1483,2,2,11416
7587.0,61.7072642980816,14.618154217883054,1483,2,2,11417
7618.0,61.54705853625308,14.978331962020684,1483,2,2,11418
7785.0,60.02851517586811,14.476638832037969,1483,2,2,11419
7929.0,59.703244177990655,14.34868138987092,1483,2,2,11420
7494.0,61.97563186532102,14.508253151559346,1484,2,2,11421
7591.0,61.71144089883531,14.92678682936562,1484,2,2,11422
7620.0,61.5606095893385,14.797586481224071,1484,2,2,11423
7787.0,60.03774890469338,14.165715116905863,1484,2,2,11424
7917.0,59.76693547166592,14.58637117281942,1484,2,2,11425
7931.0,59.71085262356548,14.589791031653569,1484,2,2,11426
7497.0,61.987560838879055,14.747852841760864,1485,2,2,11427
7593.0,61.72330581471625,14.55510584868456,1485,2,2,11428
7623.0,61.56832762588057,14.995180649357629,1485,2,2,11429
7790.0,60.04544697540655,14.840784766033776,1485,2,2,11430
7919.0,59.78052851699311,14.183834095914754,1485,2,2,11431
7933.0,59.72177450133796,14.88143339498782,1485,2,2,11432
7500.0,62.00053500955655,14.898320167983218,1486,2,2,11433
7595.0,61.73517217927892,14.44251632792928,1486,2,2,11434
7792.0,60.05806862450749,13.701557140640787,1486,2,2,11435
7922.0,59.792934185933824,14.316351694804432,1486,2,2,11436
7935.0,59.73618645843512,14.77107822705032,1486,2,2,11437
7502.0,62.01697651762749,14.686953479972882,1487,2,2,11438
7597.0,61.74687056678816,14.452722981832792,1487,2,2,11439
7630.0,61.5782818114917,14.92881285848661,1487,2,2,11440
7795.0,60.06674940817688,14.114066144895087,1487,2,2,11441
7925.0,59.80089970510542,14.872400258121916,1487,2,2,11442
7504.0,62.0326128955084,14.968538776897116,1488,2,2,11443
7599.0,61.75819785150309,14.45037002015838,1488,2,2,11444
7633.0,61.58462020757793,14.624030373214495,1488,2,2,11445
7798.0,60.074309148896106,14.313160794680153,1488,2,2,11446
7928.0,59.81240440859809,14.87142119884167,1488,2,2,11447
7601.0,61.7668370056122,14.42676240173131,1489,2,2,11448
7636.0,61.58834581456341,14.73723162793495,1489,2,2,11449
7800.0,60.08212669892045,13.85558884017096,1489,2,2,11450
7931.0,59.82150767383522,14.993334163412545,1489,2,2,11451
7604.0,61.77398340383464,14.95234465470191,1490,2,2,11452
7639.0,61.59444897028289,14.878607052713786,1490,2,2,11453
7803.0,60.08750403792715,14.108806056739455,1490,2,2,11454
7934.0,59.8335596446421,14.304213371476305,1490,2,2,11455
7543.0,61.939913493126745,14.92058061593871,1491,2,2,11456
7606.0,61.7869994056694,14.553533635899248,1491,2,2,11457
7642.0,61.60192479916927,14.746810511356104,1491,2,2,11458
7806.0,60.09207584827237,14.620791985979912,1491,2,2,11459
7937.0,59.840547002557095,14.35170958555371,1491,2,2,11460
7546.0,61.95375778256924,14.910374208081755,1492,2,2,11461
7609.0,61.79971419523442,14.217461792200403,1492,2,2,11462
7645.0,61.612485910295526,14.455761710746874,1492,2,2,11463
7809.0,60.099291312017925,14.426839356575153,1492,2,2,11464
7940.0,59.84672690362429,14.611048209460426,1492,2,2,11465
7550.0,61.96399541104476,14.813681855990575,1493,2,2,11466
7613.0,61.80651061557148,14.897546929078318,1493,2,2,11467
