time,space,speed,v_id,wave_type,lane,unique_index
6351.0,59.495486050471406,17.35330778979958,1157,1,2,3276
5868.0,61.70500788716932,17.129386740639884,1158,1,2,3277
5965.0,61.54731883931987,16.330787238968508,1158,1,2,3278
6078.0,60.8597199067017,16.824838509592286,1158,1,2,3279
6252.0,59.81923288630252,16.053667296725397,1158,1,2,3280
6355.0,59.51020175014794,16.987248908596868,1158,1,2,3281
5871.0,61.71753279306397,17.53866723792336,1159,1,2,3282
5969.0,61.55768715144172,16.108459344687972,1159,1,2,3283
6083.0,60.87344048586776,15.336085937000856,1159,1,2,3284
6256.0,59.836801008258206,15.22006197289988,1159,1,2,3285
6358.0,59.51865283170512,16.170007171782608,1159,1,2,3286
5874.0,61.72977886396425,17.869569505995848,1160,1,2,3287
5973.0,61.5675445353764,15.481979782488889,1160,1,2,3288
6011.0,61.44930998764611,15.050667861017596,1160,1,2,3289
6086.0,60.89175028406048,16.659338521749294,1160,1,2,3290
6258.0,59.85968919784768,16.15491135606769,1160,1,2,3291
6362.0,59.53130248575059,15.778461912100566,1160,1,2,3292
5878.0,61.738299767924346,15.49520927672812,1161,1,2,3293
5977.0,61.579091423080165,15.30099163522812,1161,1,2,3294
6016.0,61.45365526344151,15.06752976994067,1161,1,2,3295
6089.0,60.90623231000968,15.796226229614549,1161,1,2,3296
6261.0,59.874545329995314,15.494646130452027,1161,1,2,3297
6364.0,59.54078506553262,16.467342153214602,1161,1,2,3298
5881.0,61.75379969028176,17.070647396525896,1162,1,2,3299
5981.0,61.59353130377672,15.252358486657885,1162,1,2,3300
6019.0,61.46495474074064,15.165319630640711,1162,1,2,3301
6092.0,60.9187259966592,15.180057119560466,1162,1,2,3302
6264.0,59.8920139796476,15.620255012092723,1162,1,2,3303
6367.0,59.55455186337113,17.02373114257401,1162,1,2,3304
5885.0,61.76943030164959,17.988703890900073,1163,1,2,3305
5985.0,61.61302843550008,15.417758427373196,1163,1,2,3306
6096.0,60.93600690535238,15.194914021549828,1163,1,2,3307
6268.0,59.916659460242606,16.55287315864283,1163,1,2,3308
6372.0,59.575479104036006,16.934394879546403,1163,1,2,3309
5890.0,61.778506672272215,15.22537161268642,1164,1,2,3310
5989.0,61.62995229324078,15.281978192466546,1164,1,2,3311
6099.0,60.95437856038886,16.975260317249507,1164,1,2,3312
6272.0,59.932020211162765,15.97162175028459,1164,1,2,3313
6379.0,59.597865480081495,15.782162033300583,1164,1,2,3314
5893.0,61.79315107614137,17.374554618440364,1165,1,2,3315
5992.0,61.644393044610005,15.039958882876205,1165,1,2,3316
6103.0,60.96443025140003,15.643544866194471,1165,1,2,3317
6275.0,59.94771343758077,16.643011390876808,1165,1,2,3318
6352.0,59.809098708831314,15.188706347315035,1165,1,2,3319
6387.0,59.63266208236507,15.828450256320282,1165,1,2,3320
5897.0,61.8035993160909,16.522920145073694,1166,1,2,3321
5993.0,61.66738508083834,15.09990891975704,1166,1,2,3322
6107.0,60.97957032699888,16.03632559662972,1166,1,2,3323
6280.0,59.96339608536176,16.444103222003125,1166,1,2,3324
6390.0,59.72744345946185,15.018016961482038,1166,1,2,3325
5901.0,61.814551208692414,15.990398207625942,1167,1,2,3326
5996.0,61.6824063420391,15.098282009004906,1167,1,2,3327
6112.0,60.99237526948741,15.468814768530285,1167,1,2,3328
6285.0,59.9741424111936,15.254258521425696,1167,1,2,3329
6395.0,59.77600988969897,15.33325996747707,1167,1,2,3330
5905.0,61.82754565325845,15.922585584171593,1168,1,2,3331
6000.0,61.69987114740353,15.195495451484623,1168,1,2,3332
6117.0,61.01020236560985,16.557059282168463,1168,1,2,3333
6291.0,59.99180840702832,15.355073076658474,1168,1,2,3334
6402.0,59.7972774932791,15.25151263924745,1168,1,2,3335
5909.0,61.84139680705923,15.706753590508066,1169,1,2,3336
6004.0,61.71483401491955,15.327141069105664,1169,1,2,3337
6122.0,61.02177808935755,15.420065259754647,1169,1,2,3338
6296.0,60.01121549914646,16.584430233705355,1169,1,2,3339
6407.0,59.81377791122765,15.393332463819146,1169,1,2,3340
5913.0,61.85315989311026,15.158284652746024,1170,1,2,3341
6009.0,61.72327690825517,15.164195340362864,1170,1,2,3342
6126.0,61.03521451079013,15.64960432286597,1170,1,2,3343
6301.0,60.02837314236503,16.295465506807474,1170,1,2,3344
6412.0,59.828256984407794,15.15261588241176,1170,1,2,3345
5916.0,61.86752995024819,15.82981044256181,1171,1,2,3346
6014.0,61.733680382934494,15.290896992666324,1171,1,2,3347
6130.0,61.048116618678655,15.520517646944446,1171,1,2,3348
6306.0,60.042531630506105,15.1064365452552,1171,1,2,3349
6416.0,59.84345500015979,15.47824951517729,1171,1,2,3350
5919.0,61.881122479479686,16.032177845212846,1172,1,2,3351
6019.0,61.74749003883372,15.920684714584125,1172,1,2,3352
6134.0,61.06146480142369,15.194572730473048,1172,1,2,3353
6310.0,60.05767519973252,15.01895588028911,1172,1,2,3354
6420.0,59.85487609321561,15.44900252830247,1172,1,2,3355
5922.0,61.89533221212187,16.350717817733795,1173,1,2,3356
6024.0,61.760529269319,15.624810716182218,1173,1,2,3357
6137.0,61.07885434905709,17.232124715237646,1173,1,2,3358
6313.0,60.074867974113104,16.295250177335067,1173,1,2,3359
6424.0,59.86380786405029,15.16629404222423,1173,1,2,3360
5926.0,61.90638597526094,15.407780297636952,1174,1,2,3361
6029.0,61.772738891370864,15.219102437149804,1174,1,2,3362
6141.0,61.0928912917806,17.147086127125654,1174,1,2,3363
6317.0,60.08837725268853,15.91599821633543,1174,1,2,3364
6427.0,59.877594825916255,15.978916534973964,1174,1,2,3365
5929.0,61.92044682369277,15.905545929176323,1175,1,2,3366
6034.0,61.78518737000928,15.646931034003426,1175,1,2,3367
6145.0,61.107839748947455,17.374837416314406,1175,1,2,3368
6321.0,60.09976406823272,15.261703548970202,1175,1,2,3369
6431.0,59.88636696299815,15.61227159113113,1175,1,2,3370
5932.0,61.93275254181745,16.36020966707595,1176,1,2,3371
6038.0,61.79907477676718,15.755898644532817,1176,1,2,3372
6150.0,61.118232578572105,15.051805276648254,1176,1,2,3373
6325.0,60.112041928192326,15.724371373237531,1176,1,2,3374
6434.0,59.892292346078285,15.210041173918151,1176,1,2,3375
5936.0,61.94042615406495,15.411370836373193,1177,1,2,3376
6042.0,61.80974698553842,15.31237822153868,1177,1,2,3377
6153.0,61.13412729495565,16.58837262540723,1177,1,2,3378
6329.0,60.1191351649619,15.442100581632433,1177,1,2,3379
6435.0,59.89958788207871,16.085955341396048,1177,1,2,3380
5939.0,61.952678795854055,16.064623250071097,1178,1,2,3381
6045.0,61.82333358046544,15.80901551320787,1178,1,2,3382
6157.0,61.14440543352941,15.006631387091934,1178,1,2,3383
6333.0,60.12393794199975,15.52291689858586,1178,1,2,3384
6437.0,59.90156447251206,15.460966905724844,1178,1,2,3385
5942.0,61.96292889606938,16.02068757938899,1179,1,2,3386
6048.0,61.83469422412448,15.81784147512178,1179,1,2,3387
6160.0,61.15737905192143,15.261133209421825,1179,1,2,3388
6337.0,60.127377244117845,15.67598188374328,1179,1,2,3389
6439.0,59.90552121364249,15.212829273327424,1179,1,2,3390
5946.0,61.96861257794912,15.058237505388446,1180,1,2,3391
6051.0,61.84621325241189,15.589239859006971,1180,1,2,3392
6163.0,61.17309095352408,16.044965558217555,1180,1,2,3393
6341.0,60.13195246294648,15.721639746618449,1180,1,2,3394
6441.0,59.91165018020161,15.273774860863591,1180,1,2,3395
5949.0,61.98009430052941,16.073138166734488,1181,1,2,3396
6054.0,61.860060161448985,15.307499206687456,1181,1,2,3397
6167.0,61.18894039902656,15.28603346152335,1181,1,2,3398
6231.0,61.04234019612365,15.306034513924644,1181,1,2,3399
6346.0,60.138386225263645,15.715255765457009,1181,1,2,3400
6444.0,59.918282711919126,15.00406893464829,1181,1,2,3401
5953.0,61.98656965483461,15.194535803347526,1182,1,2,3402
6056.0,61.87151082799621,15.57110573519975,1182,1,2,3403
6169.0,61.205122889852674,16.449216850424023,1182,1,2,3404
6236.0,61.04838253588317,15.372227649152473,1182,1,2,3405
6350.0,60.14632693625341,15.74035786191729,1182,1,2,3406
6446.0,59.927464820794,15.640811655700784,1182,1,2,3407
5957.0,61.9955648695338,15.008825643184316,1183,1,2,3408
6058.0,61.882353611072126,15.777424351620276,1183,1,2,3409
6172.0,61.21532180542458,15.198246283357516,1183,1,2,3410
6240.0,61.05522904519869,15.24013627997095,1183,1,2,3411
6353.0,60.15355018092396,15.85526329076944,1183,1,2,3412
6448.0,59.933699304977935,15.7660404780036,1183,1,2,3413
5961.0,62.00796309463932,15.503371598918491,1184,1,2,3414
6062.0,61.89090893505191,15.340973070023992,1184,1,2,3415
6175.0,61.23027402207859,16.08775612342089,1184,1,2,3416
6244.0,61.06620404967544,15.526892479492224,1184,1,2,3417
6356.0,60.16228526574443,16.29500666159439,1184,1,2,3418
6451.0,59.93907905707444,15.123298603692598,1184,1,2,3419
6659.0,58.71711800080851,18.11411573537105,1184,1,2,3420
5966.0,62.01943835810293,15.109316078951595,1185,1,2,3421
6066.0,61.9043149379115,15.553953707834795,1185,1,2,3422
6179.0,61.243690736130816,15.76460517061207,1185,1,2,3423
6249.0,61.080657578457846,15.233598377218696,1185,1,2,3424
6360.0,60.17310193737887,15.672945782253311,1185,1,2,3425
6454.0,59.95252191693963,15.985581227261244,1185,1,2,3426
6666.0,58.73805498290081,16.268541299971222,1185,1,2,3427
5971.0,62.03290731067927,15.789545288249323,1186,1,2,3428
6069.0,61.91619782782576,15.98048218126106,1186,1,2,3429
6182.0,61.25609476527518,15.604194410632733,1186,1,2,3430
6252.0,61.09478574195671,16.676717235998545,1186,1,2,3431
6363.0,60.1844234483139,16.32694090121115,1186,1,2,3432
6458.0,59.96124389629005,15.264932618470308,1186,1,2,3433
6671.0,58.75726681197006,17.070973727466995,1186,1,2,3434
5976.0,62.04526107192894,15.66668182589048,1187,1,2,3435
6073.0,61.9241058404851,15.255317681018823,1187,1,2,3436
6185.0,61.26760910085221,15.392871330042444,1187,1,2,3437
6255.0,61.1053896544444,16.861371876201407,1187,1,2,3438
6366.0,60.19592996235797,16.514116764366616,1187,1,2,3439
6461.0,59.97445465083104,16.06739230762705,1187,1,2,3440
6595.0,59.53965679868628,15.068058641580818,1187,1,2,3441
6676.0,58.77493729129876,17.51602480027051,1187,1,2,3442
5980.0,62.06094003143352,17.157871839204173,1188,1,2,3443
6076.0,61.93754594746579,16.14662452329205,1188,1,2,3444
6188.0,61.28152267304323,16.41040745324084,1188,1,2,3445
6259.0,61.11316699205644,15.323590865182748,1188,1,2,3446
6369.0,60.20662026358772,16.583418358681367,1188,1,2,3447
6464.0,59.98375824728152,16.107169485559194,1188,1,2,3448
6591.0,59.579865297962186,15.05901646239822,1188,1,2,3449
6681.0,58.78626690583782,15.468252190954038,1188,1,2,3450
5985.0,62.07185323627685,17.0957170410622,1189,1,2,3451
6079.0,61.94630767608872,15.961809978134747,1189,1,2,3452
6191.0,61.291050283252105,15.8665976870249,1189,1,2,3453
6261.0,61.12648932102229,16.86579088671181,1189,1,2,3454
6372.0,60.21392328531278,15.3660209907714,1189,1,2,3455
6467.0,59.99007769614433,15.555753127212332,1189,1,2,3456
6593.0,59.59177768285612,15.005647054317835,1189,1,2,3457
6684.0,58.7998513279974,16.961705487543426,1189,1,2,3458
5990.0,62.08438227912226,16.010865941498928,1190,1,2,3459
6083.0,61.95645704720427,15.01502931380262,1190,1,2,3460
6195.0,61.30457981144336,15.493191868982713,1190,1,2,3461
6265.0,61.13710723879017,15.751790026524144,1190,1,2,3462
6375.0,60.22973988238297,17.240658278803405,1190,1,2,3463
6471.0,60.00537409794676,16.225765047238806,1190,1,2,3464
6596.0,59.61227538867771,15.109820958915424,1190,1,2,3465
6689.0,58.81855961192214,18.009788532764002,1190,1,2,3466
5994.0,62.10093320263668,16.70241528028154,1191,1,2,3467
6086.0,61.97169584916904,15.68597769206336,1191,1,2,3468
6199.0,61.32167524157127,16.690950531566806,1191,1,2,3469
6269.0,61.15306600909393,15.829192829258062,1191,1,2,3470
6380.0,60.24781312844383,17.827570970303604,1191,1,2,3471
6476.0,60.02171878683632,15.952089127216322,1191,1,2,3472
6600.0,59.63238508863512,15.202086756962569,1191,1,2,3473
6695.0,58.83733197072144,16.976091943418968,1191,1,2,3474
5998.0,62.113336944546695,16.048094656286462,1192,1,2,3475
6089.0,61.98387940212821,15.885949322945107,1192,1,2,3476
6203.0,61.33470418437846,16.52927172315381,1192,1,2,3477
6273.0,61.16662317003848,15.9286193850526,1192,1,2,3478
6385.0,60.26213483717356,17.6175296843638,1192,1,2,3479
6480.0,60.03236767586692,15.274821853850892,1192,1,2,3480
6603.0,59.64733962148815,15.805294571705268,1192,1,2,3481
6699.0,58.85098011941587,15.790617043751178,1192,1,2,3482
6002.0,62.123101659647325,15.447852792850034,1193,1,2,3483
6092.0,61.99477811613578,15.283591595249206,1193,1,2,3484
6207.0,61.34991543447693,17.141403857372573,1193,1,2,3485
6277.0,61.18108578566086,16.152035611815705,1193,1,2,3486
6390.0,60.27663395846831,17.549470911999087,1193,1,2,3487
6483.0,60.05027635639387,16.498799783912755,1193,1,2,3488
6607.0,59.66056340004026,15.42922284312188,1193,1,2,3489
6703.0,58.86989092831455,17.05035203839457,1193,1,2,3490
6005.0,62.1370409383022,16.376181174429057,1194,1,2,3491
6094.0,62.01033745955692,15.487573806852804,1194,1,2,3492
6211.0,61.36215328843257,16.28472980974685,1194,1,2,3493
6281.0,61.19124628358686,16.062388000673863,1194,1,2,3494
6394.0,60.289096831994094,17.092795577808566,1194,1,2,3495
6486.0,60.06352487172331,16.070715859022545,1194,1,2,3496
6610.0,59.6733939708062,15.402208955201557,1194,1,2,3497
6707.0,58.88774255202198,18.233237775847225,1194,1,2,3498
6009.0,62.14641634945168,16.137606908958475,1195,1,2,3499
6096.0,62.022322058946216,15.32284168757499,1195,1,2,3500
6214.0,61.37277356345495,16.060438595679376,1195,1,2,3501
6284.0,61.19973327324948,16.590533402260313,1195,1,2,3502
6397.0,60.30020962268486,17.216853892422392,1195,1,2,3503
6488.0,60.07546820083907,16.102548290930187,1195,1,2,3504
6612.0,59.687144709889125,16.99902706796475,1195,1,2,3505
6711.0,58.90421691397009,17.897745496324365,1195,1,2,3506
6013.0,62.15721440022779,16.025881631271723,1196,1,2,3507
6099.0,62.035295811632686,15.18554815113652,1196,1,2,3508
6217.0,61.3868292577716,17.74759245017913,1196,1,2,3509
6288.0,61.20805644374381,16.740230653777456,1196,1,2,3510
6401.0,60.3098096726168,15.223718729827072,1196,1,2,3511
6491.0,60.08860385103511,15.555246436740113,1196,1,2,3512
6616.0,59.70021427194031,16.912649791191498,1196,1,2,3513
6717.0,58.92353933810519,15.90931461150973,1196,1,2,3514
6017.0,62.16964855340293,16.587698977261713,1197,1,2,3515
6101.0,62.05157860999806,15.003626490273833,1197,1,2,3516
6221.0,61.39583515581684,16.440018276986304,1197,1,2,3517
6291.0,61.21426296479696,16.534079448671303,1197,1,2,3518
6403.0,60.31825799695082,15.128497126306096,1197,1,2,3519
6492.0,60.099757948893725,16.236491360267834,1197,1,2,3520
6619.0,59.70629679768027,15.210361974329878,1197,1,2,3521
6720.0,58.938275041904085,17.765111064119708,1197,1,2,3522
6021.0,62.18247839900549,16.567818551572103,1198,1,2,3523
6225.0,61.40390754681009,15.344983502079009,1198,1,2,3524
6293.0,61.219777996940415,16.902106175076415,1198,1,2,3525
6404.0,60.32675280107068,16.223084320351173,1198,1,2,3526
6494.0,60.104447062013215,15.373634506364931,1198,1,2,3527
6620.0,59.71764715719028,17.298794277617056,1198,1,2,3528
6723.0,58.947935821637856,16.95295680965502,1198,1,2,3529
6025.0,62.19449499179141,16.059325655888376,1199,1,2,3530
6229.0,61.41700209148699,15.494648086098543,1199,1,2,3531
6296.0,61.225338425399705,16.295517391177416,1199,1,2,3532
6406.0,60.33533229369581,15.999912922176618,1199,1,2,3533
6496.0,60.11408611734248,15.021379973458153,1199,1,2,3534
6623.0,59.72804535910072,16.385852767106577,1199,1,2,3535
6641.0,59.6731940745155,15.123841430191591,1199,1,2,3536
6727.0,58.96559556317703,18.06314392161284,1199,1,2,3537
6029.0,62.20549816041304,16.992932302079492,1200,1,2,3538
6232.0,61.4324833736888,17.655199794957923,1200,1,2,3539
6300.0,61.23055626762512,15.04830344515603,1200,1,2,3540
6408.0,60.34529262227076,16.436365501046236,1200,1,2,3541
6497.0,60.12761055898497,15.748673935689366,1200,1,2,3542
6626.0,59.73752722527807,15.505656885759617,1200,1,2,3543
6645.0,59.67752553438893,15.057049028139309,1200,1,2,3544
6731.0,58.97794041103904,16.760187218655556,1200,1,2,3545
6034.0,62.21245805553673,15.90379831656226,1201,1,2,3546
6236.0,61.43742284990735,15.245856918036685,1201,1,2,3547
6302.0,61.24000385719796,16.180991878061427,1201,1,2,3548
6410.0,60.35004600204609,15.465557624966882,1201,1,2,3549
6499.0,60.132682263230585,15.164130707570974,1201,1,2,3550
6627.0,59.74751752166163,17.28009613685526,1201,1,2,3551
6647.0,59.68204782863685,15.296963436666008,1201,1,2,3552
6733.0,58.98703468965574,17.366335998699043,1201,1,2,3553
6040.0,62.21769917639181,16.27772397567064,1202,1,2,3554
6239.0,61.447442661956245,15.436098032509593,1202,1,2,3555
6305.0,61.24782803265952,15.640998489338642,1202,1,2,3556
6412.0,60.35691361808286,15.08574235892453,1202,1,2,3557
6501.0,60.13937720424922,15.070320777192572,1202,1,2,3558
6629.0,59.7524473557881,16.348708832185146,1202,1,2,3559
6649.0,59.68585683157761,15.207855080267723,1202,1,2,3560
6735.0,58.99497255012233,17.549036126327472,1202,1,2,3561
6047.0,62.21921351793412,16.22602724581144,1203,1,2,3562
6242.0,61.46231838247961,15.818196725869544,1203,1,2,3563
6308.0,61.261571706299904,15.685919738289348,1203,1,2,3564
6414.0,60.37185610887949,17.424815062770058,1203,1,2,3565
6504.0,60.149304880992766,15.118080951429974,1203,1,2,3566
6631.0,59.7622934052964,16.916037472951846,1203,1,2,3567
6651.0,59.694347862726055,15.575988125081842,1203,1,2,3568
6738.0,59.00490418441019,17.10024289303674,1203,1,2,3569
6052.0,62.23047155510864,15.714756939546016,1204,1,2,3570
6245.0,61.47638466592242,15.649677522847687,1204,1,2,3571
6311.0,61.2790783694901,15.721789216620332,1204,1,2,3572
6419.0,60.3860244288405,15.736622088874649,1204,1,2,3573
6509.0,60.16541606827512,15.187031011542402,1204,1,2,3574
6635.0,59.775906896562255,16.55040616397171,1204,1,2,3575
6656.0,59.70189678256382,15.079336126254578,1204,1,2,3576
6742.0,59.022094654488576,17.08156157536027,1204,1,2,3577
6057.0,62.240828162305455,15.779578198296765,1205,1,2,3578
6246.0,61.48647208698239,16.974288825479068,1205,1,2,3579
6313.0,61.28990517413271,15.564934157634044,1205,1,2,3580
6422.0,60.39723122458042,15.929127508621638,1205,1,2,3581
6511.0,60.1783149830281,15.977936821705637,1205,1,2,3582
6638.0,59.78281920054419,15.569162112462124,1205,1,2,3583
6659.0,59.70703739848964,15.143427192537176,1205,1,2,3584
6745.0,59.02852983276396,15.449216997209664,1205,1,2,3585
6061.0,62.25289388953263,16.97917097849105,1206,1,2,3586
6248.0,61.4920127711517,16.250797434501184,1206,1,2,3587
6315.0,61.30317986225407,15.684882398884314,1206,1,2,3588
6426.0,60.411116585177496,16.710803870107068,1206,1,2,3589
6515.0,60.18686287001831,15.089721438687132,1206,1,2,3590
6641.0,59.79219581856396,15.478104415541932,1206,1,2,3591
6662.0,59.71393291795435,15.402438448263888,1206,1,2,3592
6747.0,59.04150560683121,16.58180633461483,1206,1,2,3593
6065.0,62.26408822288601,16.923827999216545,1207,1,2,3594
6250.0,61.50025437564598,16.15755571563416,1207,1,2,3595
6318.0,61.31658500903096,15.598034542005202,1207,1,2,3596
6431.0,60.4233825381728,15.499155240640562,1207,1,2,3597
6518.0,60.20193887521582,15.940988573923011,1207,1,2,3598
6644.0,59.80030560028783,15.203488880858083,1207,1,2,3599
6665.0,59.72014538214857,15.47488659805162,1207,1,2,3600
6750.0,59.05022186037438,15.348674374210312,1207,1,2,3601
6069.0,62.27412085080427,15.480977354094962,1208,1,2,3602
6251.0,61.50908158812219,17.078523768352767,1208,1,2,3603
6321.0,61.32437388516289,15.10583177218575,1208,1,2,3604
6434.0,60.434318134400165,15.768754977392025,1208,1,2,3605
6521.0,60.210709281445205,15.549886111230666,1208,1,2,3606
6646.0,59.80940032746496,16.167139452689955,1208,1,2,3607
6668.0,59.72348908921089,15.390962590391975,1208,1,2,3608
6752.0,59.06023094577569,15.326934542961208,1208,1,2,3609
6072.0,62.28866003867853,16.37557480849988,1209,1,2,3610
6252.0,61.51563406621477,17.184579977753096,1209,1,2,3611
6322.0,61.33620619468447,15.727112344286642,1209,1,2,3612
6436.0,60.44433727884231,17.139349101246363,1209,1,2,3613
6523.0,60.21937698637394,15.7076104251005,1209,1,2,3614
6648.0,59.81712091018783,16.854353048803837,1209,1,2,3615
6671.0,59.72536538457949,15.22967327124266,1209,1,2,3616
6753.0,59.07321065640249,16.653415101853103,1209,1,2,3617
6076.0,62.29733406217861,15.99871521848728,1210,1,2,3618
6253.0,61.52031359958914,16.833335209367327,1210,1,2,3619
6324.0,61.34157633970314,15.292864935113723,1210,1,2,3620
6438.0,60.452563306339535,17.628836536272985,1210,1,2,3621
6525.0,60.225393682095785,15.549205278727197,1210,1,2,3622
6651.0,59.820319364101216,15.592427993830794,1210,1,2,3623
6675.0,59.722504879854746,15.012751985923048,1210,1,2,3624
6755.0,59.08054752850232,16.04449709684146,1210,1,2,3625
6080.0,62.30777176406937,15.288291645673183,1211,1,2,3626
6255.0,61.52752081281666,15.984687175960934,1211,1,2,3627
6328.0,61.35473095587906,15.391733072845756,1211,1,2,3628
6443.0,60.469338596532126,17.07143369529272,1211,1,2,3629
6529.0,60.24207399717128,15.990977715093177,1211,1,2,3630
6656.0,59.83467694506935,16.272545281662296,1211,1,2,3631
6681.0,59.72845762016373,15.119856136296937,1211,1,2,3632
6759.0,59.09656033934809,16.11684611034447,1211,1,2,3633
6083.0,62.3273006689462,16.130076054323055,1212,1,2,3634
6097.0,62.26774184685359,15.551382471263318,1212,1,2,3635
6257.0,61.53973135647786,17.833269290982717,1212,1,2,3636
6333.0,61.3673716262672,15.53187973239899,1212,1,2,3637
6447.0,60.484601547434174,17.58915953977036,1212,1,2,3638
6533.0,60.25377593708378,15.594383254856718,1212,1,2,3639
6661.0,59.843966532113214,15.950826122895569,1212,1,2,3640
6685.0,59.73961878109471,15.101055387604768,1212,1,2,3641
6763.0,59.10847751389996,15.791975393443176,1212,1,2,3642
6089.0,62.33230213945434,15.87878166570924,1213,1,2,3643
6102.0,62.27236009617341,15.188336672764535,1213,1,2,3644
6260.0,61.54739175351537,16.680507899994073,1213,1,2,3645
6336.0,61.37777701819039,15.913562241746105,1213,1,2,3646
6450.0,60.49266764597868,16.844378320263463,1213,1,2,3647
6536.0,60.2606894076142,15.105872211427329,1213,1,2,3648
6665.0,59.84772923570527,15.140249810160949,1213,1,2,3649
6687.0,59.75041737625238,15.324816532207109,1213,1,2,3650
6766.0,59.11625976906643,15.316517213470284,1213,1,2,3651
6093.0,62.34683504441653,17.502709312415323,1214,1,2,3652
6106.0,62.28353721144288,16.646653286077953,1214,1,2,3653
6263.0,61.55839960967715,17.04423684194958,1214,1,2,3654
6339.0,61.38801455484462,16.07134473658729,1214,1,2,3655
6453.0,60.50228766577381,16.790952693944988,1214,1,2,3656
6538.0,60.27348323484647,15.899772359348596,1214,1,2,3657
6668.0,59.85623692008323,15.814942356302684,1214,1,2,3658
6690.0,59.75752955480483,15.342139572058338,1214,1,2,3659
6769.0,59.12517493081327,15.09586884409715,1214,1,2,3660
6110.0,62.2906173169217,15.585318141444668,1215,1,2,3661
6266.0,61.56888377211546,16.73413397450092,1215,1,2,3662
6342.0,61.39785042496271,15.861329608626136,1215,1,2,3663
6456.0,60.5099945991766,16.071637860350904,1215,1,2,3664
6541.0,60.27949990822607,15.59285073646108,1215,1,2,3665
6672.0,59.86012941982075,15.333181937270355,1215,1,2,3666
6693.0,59.76376733811463,15.336729556200217,1215,1,2,3667
6771.0,59.13704019257698,16.656535787404874,1215,1,2,3668
6115.0,62.30919121231924,15.46608325663867,1216,1,2,3669
6272.0,61.58681243946412,15.51096680213831,1216,1,2,3670
6348.0,61.41636077369231,15.300863881555603,1216,1,2,3671
6461.0,60.52802997063225,16.673378194038715,1216,1,2,3672
6546.0,60.29320829877729,15.56282811912676,1216,1,2,3673
6679.0,59.86418332289655,15.05577998753425,1216,1,2,3674
6698.0,59.77416218739717,15.234359098376473,1216,1,2,3675
6776.0,59.15030620874468,16.202005026975442,1216,1,2,3676
6118.0,62.32329473442505,16.468085031683565,1217,1,2,3677
6276.0,61.60522847056523,17.338192800953014,1217,1,2,3678
6353.0,61.43106367329639,15.33135075203576,1217,1,2,3679
6465.0,60.53980148087252,16.948253476852006,1217,1,2,3680
6549.0,60.30430842062113,15.674902160749689,1217,1,2,3681
6700.0,59.78594994990658,15.599941085862833,1217,1,2,3682
6780.0,59.15781858652262,15.01999277520074,1217,1,2,3683
6122.0,62.34065663161859,15.10130652977278,1218,1,2,3684
6282.0,61.6306927505342,17.35697409347115,1218,1,2,3685
6360.0,61.4531935137099,15.41254913304125,1218,1,2,3686
6471.0,60.55811563358797,18.112068749902114,1218,1,2,3687
6555.0,60.31537050149447,15.00239738112102,1218,1,2,3688
6688.0,59.87688461519097,15.063564842608113,1218,1,2,3689
6704.0,59.8001826986199,15.710359952465083,1218,1,2,3690
6785.0,59.17424704581693,15.330219803421084,1218,1,2,3691
6125.0,62.36392849846808,15.870199947485013,1219,1,2,3692
6289.0,61.65525329658095,16.27842588687859,1219,1,2,3693
6368.0,61.47361028959348,15.29869942638938,1219,1,2,3694
6479.0,60.577580274313135,16.390826853474096,1219,1,2,3695
6561.0,60.3314704642928,15.014962972664046,1219,1,2,3696
6692.0,59.893538363719415,15.261331847458916,1219,1,2,3697
6709.0,59.81288320947044,15.679172398144676,1219,1,2,3698
6790.0,59.19401374533534,15.854134779556432,1219,1,2,3699
6129.0,62.38020370578147,16.334681598756045,1220,1,2,3700
6294.0,61.67201192176766,15.646474548110126,1220,1,2,3701
6373.0,61.49131740295494,15.581335203971449,1220,1,2,3702
6485.0,60.5942158988871,15.257734190118022,1220,1,2,3703
6566.0,60.34672233719697,15.175255604138783,1220,1,2,3704
6696.0,59.908478138646295,15.330036950555805,1220,1,2,3705
6714.0,59.82398675786632,15.542193311773058,1220,1,2,3706
6795.0,59.21130895454344,15.462008278868844,1220,1,2,3707
6133.0,62.39501292257025,16.8989864248393,1221,1,2,3708
6176.0,62.31872729450539,15.28728678695432,1221,1,2,3709
6228.0,62.19865973518383,15.279241901581129,1221,1,2,3710
6298.0,61.68978532201729,16.999853656726586,1221,1,2,3711
6378.0,61.50509427360087,15.433038923800156,1221,1,2,3712
6489.0,60.61586055500475,17.18940619062906,1221,1,2,3713
6570.0,60.36373047395328,15.623247968316784,1221,1,2,3714
6701.0,59.92426320129056,15.457224992269834,1221,1,2,3715
6720.0,59.83675107984418,15.345280120626713,1221,1,2,3716
6799.0,59.23864222681734,15.322446437991626,1221,1,2,3717
6137.0,62.4096604549858,17.29683790524216,1222,1,2,3718
6181.0,62.33068216905453,15.386402715782436,1222,1,2,3719
6234.0,62.20402071359945,15.278352799019856,1222,1,2,3720
6303.0,61.69980725059884,15.179683216534375,1222,1,2,3721
6382.0,61.5194465067906,15.76413806002013,1222,1,2,3722
6494.0,60.63008125250322,15.528438576991444,1222,1,2,3723
6574.0,60.37581667857933,15.422287665617096,1222,1,2,3724
6705.0,59.93968131524695,15.707546601404056,1222,1,2,3725
