time,space,speed,v_id,wave_type,lane,unique_index
7347.0,60.84858445328988,14.726917278429102,1387,2,4,9714
7599.0,59.04217433038658,14.9788703879543,1387,2,4,9715
7605.0,59.017187600789335,14.939001813870377,1387,2,4,9716
7627.0,58.929036435444345,14.464614399301976,1387,2,4,9717
7123.0,61.84139096978012,14.919004509225228,1388,2,4,9718
7151.0,61.72161989341125,14.4467094953154,1388,2,4,9719
7349.0,60.85612715621251,14.72846705895742,1388,2,4,9720
7610.0,59.01973433707128,14.893791752935062,1388,2,4,9721
7631.0,58.93830165056899,14.093235794841096,1388,2,4,9722
7124.0,61.846376847924894,14.885643648702333,1389,2,4,9723
7152.0,61.72515610531181,14.608691238723786,1389,2,4,9724
7351.0,60.86122958079368,14.955546766847863,1389,2,4,9725
7613.0,59.02299890265765,14.878690722332864,1389,2,4,9726
7634.0,58.94399387395323,14.117490758358922,1389,2,4,9727
7125.0,61.854479537507,14.669214162236692,1390,2,4,9728
7153.0,61.731704333749725,14.5738175484,1390,2,4,9729
7353.0,60.869517014571,14.848273390144431,1390,2,4,9730
7573.0,59.22806005912791,14.942422671598264,1390,2,4,9731
7616.0,59.02819724234066,14.788248630753026,1390,2,4,9732
7638.0,58.94798814435144,14.699470970862857,1390,2,4,9733
7128.0,61.85697752524896,14.951954199401907,1391,2,4,9734
7155.0,61.73683149281973,14.9994795279658,1391,2,4,9735
7355.0,60.87884270274666,14.609661276870524,1391,2,4,9736
7576.0,59.22703147668833,14.944135263442488,1391,2,4,9737
7619.0,59.0324979583221,14.816776656415003,1391,2,4,9738
7641.0,58.9551583644672,14.455406173351,1391,2,4,9739
7130.0,61.85827133582752,14.983179590911613,1392,2,4,9740
7155.0,61.74540836326745,14.665297765067084,1392,2,4,9741
7356.0,60.88536661938016,14.25371252514263,1392,2,4,9742
7577.0,59.22986686609784,14.740176281856073,1392,2,4,9743
7621.0,59.034250538057165,14.920643952389502,1392,2,4,9744
7643.0,58.95805447483963,14.762158578947204,1392,2,4,9745
7131.0,61.86316966906776,14.784505550684448,1393,2,4,9746
7156.0,61.74927128057526,14.84070981544739,1393,2,4,9747
7358.0,60.88678805402668,14.744722674772,1393,2,4,9748
7579.0,59.228134271366585,14.925395838926644,1393,2,4,9749
7622.0,59.039162988299424,14.67173564639618,1393,2,4,9750
7644.0,58.96387084699367,14.14956786177581,1393,2,4,9751
7134.0,61.86074840630095,14.9995360699601,1394,2,4,9752
7359.0,60.89298304115405,14.496025267118716,1394,2,4,9753
7580.0,59.23136614242139,14.774268304020994,1394,2,4,9754
7624.0,59.04094485447207,14.73068081842018,1394,2,4,9755
7646.0,58.96683535488361,14.43919871896181,1394,2,4,9756
7136.0,61.86509881641577,14.910796023922034,1395,2,4,9757
7361.0,60.89676477746363,14.82034324229014,1395,2,4,9758
7581.0,59.23577072925157,14.59972016342201,1395,2,4,9759
7627.0,59.040586555558846,14.95830731914913,1395,2,4,9760
7648.0,58.97159985503614,14.39834882228602,1395,2,4,9761
7138.0,61.870097606273305,14.999144830350987,1396,2,4,9762
7363.0,60.90163223328234,14.988242033478544,1396,2,4,9763
7583.0,59.23699869434903,14.635063967498748,1396,2,4,9764
7629.0,59.04557999155482,14.80307298391834,1396,2,4,9765
7650.0,58.9774926119248,14.155978311502906,1396,2,4,9766
7139.0,61.88041181420508,14.793275301767514,1397,2,4,9767
7364.0,60.91192802870337,14.463434468015851,1397,2,4,9768
7585.0,59.23857622156733,14.892254239849978,1397,2,4,9769
7653.0,58.98008912220049,14.75552045698494,1397,2,4,9770
7141.0,61.88707704888134,14.976158138766666,1398,2,4,9771
7366.0,60.91692876755755,14.669441445777286,1398,2,4,9772
7586.0,59.24325989592684,14.547566110428876,1398,2,4,9773
7655.0,58.985433192891016,14.550291501719986,1398,2,4,9774
7142.0,61.89508870955989,14.627309542897198,1399,2,4,9775
7368.0,60.919053278206505,14.983604049536805,1399,2,4,9776
7587.0,59.24552748822912,14.514579088968857,1399,2,4,9777
7657.0,58.98683232899023,14.977705701400744,1399,2,4,9778
7144.0,61.90223101135514,14.540153392348,1400,2,4,9779
7369.0,60.92848554592969,14.581705933791431,1400,2,4,9780
7589.0,59.24593761366854,14.908534714186654,1400,2,4,9781
7659.0,58.99145459381082,14.926886726301232,1400,2,4,9782
7147.0,61.91101289046888,14.66428632328477,1401,2,4,9783
7373.0,60.93107062864691,14.97294087409504,1401,2,4,9784
7591.0,59.251540098583774,14.69668618590111,1401,2,4,9785
7662.0,58.99854254516495,14.994149072629153,1401,2,4,9786
7150.0,61.92499566079625,14.35704774604353,1402,2,4,9787
7376.0,60.94352624252507,14.92093531640291,1402,2,4,9788
7594.0,59.25737087961901,14.779880138017807,1402,2,4,9789
7665.0,59.01149269975191,13.860344861985528,1402,2,4,9790
7154.0,61.9380144503385,14.604512909747116,1403,2,4,9791
7378.0,60.95741400524037,14.831745246416515,1403,2,4,9792
7596.0,59.26460470577449,14.513534316892349,1403,2,4,9793
7669.0,59.01730635352161,14.439119670876918,1403,2,4,9794
7158.0,61.9512961340131,14.778608335717344,1404,2,4,9795
7380.0,60.96491876490446,14.937869021478816,1404,2,4,9796
7598.0,59.26745633389552,14.783453296203694,1404,2,4,9797
7672.0,59.0217664238307,14.843189854513842,1404,2,4,9798
7161.0,61.9650281965028,14.51420209155694,1405,2,4,9799
7381.0,60.97427083943834,14.89423788977519,1405,2,4,9800
7599.0,59.27324864827701,14.475840113530772,1405,2,4,9801
7674.0,59.028402769371,14.368672291428265,1405,2,4,9802
7164.0,61.97512173386917,14.513993532333073,1406,2,4,9803
7382.0,60.98192182805594,14.86960348461196,1406,2,4,9804
7601.0,59.27451280009147,14.834526176439326,1406,2,4,9805
7676.0,59.0345955625783,13.953395531342506,1406,2,4,9806
7166.0,61.98409666479998,14.327853853450913,1407,2,4,9807
7383.0,60.98892767406868,14.797041095841823,1407,2,4,9808
7602.0,59.27975017384689,14.60748891224658,1407,2,4,9809
7678.0,59.04028643338806,13.694476305258926,1407,2,4,9810
7168.0,61.990215982668936,14.437183808853492,1408,2,4,9811
7384.0,60.99547059915803,14.721223105497026,1408,2,4,9812
7604.0,59.280525230010994,14.978558906310454,1408,2,4,9813
7681.0,59.04102300179213,14.916223240429217,1408,2,4,9814
7170.0,61.996071754226286,14.692078104869111,1409,2,4,9815
7386.0,60.9972592693784,14.974592592311891,1409,2,4,9816
7605.0,59.28520613293728,14.838286781351805,1409,2,4,9817
7682.0,59.04943614786927,13.788662153221908,1409,2,4,9818
7172.0,62.00272940726269,14.600934341029834,1410,2,4,9819
7387.0,61.004346867126834,14.82782310874144,1410,2,4,9820
7606.0,59.29119370615531,14.609392544715796,1410,2,4,9821
7685.0,59.05212238962786,14.616563532258535,1410,2,4,9822
7174.0,62.00998155297084,14.428506892125174,1411,2,4,9823
7388.0,61.013115204088194,14.627774561746865,1411,2,4,9824
7608.0,59.294708385251816,14.71160901886728,1411,2,4,9825
7687.0,59.06152926008742,13.899608780227195,1411,2,4,9826
7177.0,62.013945889423454,14.79558373001556,1412,2,4,9827
7391.0,61.01939897730362,14.896237400123148,1412,2,4,9828
7611.0,59.29782594866239,14.960696532696002,1412,2,4,9829
7691.0,59.0684906160668,14.384263411519656,1412,2,4,9830
7179.0,62.023253303713865,14.481017152661009,1413,2,4,9831
7394.0,61.03376322990702,14.638037435037305,1413,2,4,9832
7613.0,59.30826366326056,14.852899714480644,1413,2,4,9833
7695.0,59.0786993433151,14.384597717601377,1413,2,4,9834
7182.0,62.03035891143058,14.57208636662238,1414,2,4,9835
7401.0,61.05180978286734,14.817441249306423,1414,2,4,9836
7701.0,59.09088220005367,14.889822069817065,1414,2,4,9837
7185.0,62.03837035686478,14.716373842728547,1415,2,4,9838
7407.0,61.0743430560503,14.52032365159938,1415,2,4,9839
7705.0,59.10692321887609,14.280885570673307,1415,2,4,9840
7188.0,62.04498663068081,14.973489867581511,1416,2,4,9841
7413.0,61.099519226309766,14.350058090367869,1416,2,4,9842
7711.0,59.12188739696919,14.67725984135464,1416,2,4,9843
7190.0,62.05584153737274,14.62253923115905,1417,2,4,9844
7419.0,61.115751607617874,14.97718407842215,1417,2,4,9845
7718.0,59.1508264799872,14.504871171784378,1417,2,4,9846
7193.0,62.06407932843951,14.662174635888418,1418,2,4,9847
7424.0,61.13622463483287,14.934834033861812,1418,2,4,9848
7615.0,59.5841783356622,14.865750593790937,1418,2,4,9849
7725.0,59.18138251249961,14.327463100197212,1418,2,4,9850
7196.0,62.07290473462346,14.56526123384072,1419,2,4,9851
7428.0,61.15769333727524,14.631184709642511,1419,2,4,9852
7629.0,59.58272740377394,14.245944127330247,1419,2,4,9853
7734.0,59.204720731833966,14.902072274999211,1419,2,4,9854
7200.0,62.079041238306274,14.875636468326604,1420,2,4,9855
7432.0,61.17289413004927,14.649087465447344,1420,2,4,9856
7635.0,59.597975586486086,14.484671610505645,1420,2,4,9857
7741.0,59.228255642399645,14.104485619524429,1420,2,4,9858
7203.0,62.08881048567908,14.518042592090683,1421,2,4,9859
7436.0,61.182575803929936,14.698517461377609,1421,2,4,9860
7639.0,59.60610477120788,14.721624677182405,1421,2,4,9861
7747.0,59.23951759501066,14.23659769620297,1421,2,4,9862
7207.0,62.09405579565545,14.814625285387596,1422,2,4,9863
7440.0,61.188281492959646,14.762751360913994,1422,2,4,9864
7642.0,59.61214855320531,14.78166180411571,1422,2,4,9865
7752.0,59.24521745088632,14.785428990430235,1422,2,4,9866
7210.0,62.104522159404496,14.410829474102345,1423,2,4,9867
7444.0,61.1954989538202,14.615921447506478,1423,2,4,9868
7645.0,59.61960474446398,14.734721669079253,1423,2,4,9869
7757.0,59.25231876262363,14.89547394268254,1423,2,4,9870
7214.0,62.10851284734266,14.886816704833578,1424,2,4,9871
7447.0,61.203315424334455,14.61227489436045,1424,2,4,9872
7647.0,59.626874918218114,14.500243174038458,1424,2,4,9873
7761.0,59.25647119404275,14.989515784613312,1424,2,4,9874
7217.0,62.11441155969844,14.885211754966754,1425,2,4,9875
7450.0,61.20759314633163,14.950096309694857,1425,2,4,9876
7649.0,59.632738316792405,14.518129965799933,1425,2,4,9877
7764.0,59.26350954214613,14.66009181247898,1425,2,4,9878
7220.0,62.11994707616972,14.906498243940682,1426,2,4,9879
7452.0,61.21565728573323,14.847754202873546,1426,2,4,9880
7652.0,59.63550025712803,14.943987462775858,1426,2,4,9881
7769.0,59.26286565339253,14.890886680989729,1426,2,4,9882
7223.0,62.12627598325732,14.967877391249637,1427,2,4,9883
7454.0,61.227348385070826,14.315339891072036,1427,2,4,9884
7654.0,59.64531706138061,14.60298871253164,1427,2,4,9885
7778.0,59.24762275888043,14.838160975622062,1427,2,4,9886
7225.0,62.13629888815316,14.619977792112884,1428,2,4,9887
7458.0,61.23280654310592,14.783870044059809,1428,2,4,9888
7657.0,59.65326221757883,14.55938635067672,1428,2,4,9889
7783.0,59.248018183056544,14.960115617013363,1428,2,4,9890
7228.0,62.140688164845216,14.859117790966078,1429,2,4,9891
7461.0,61.241119681728776,14.799468393153113,1429,2,4,9892
7660.0,59.65981363321063,14.645476339880434,1429,2,4,9893
7786.0,59.25436632328172,14.563163424265394,1429,2,4,9894
7230.0,62.14880993753817,14.760851748978409,1430,2,4,9895
7464.0,61.2501702862521,14.792047886943278,1430,2,4,9896
7663.0,59.66715250566468,14.962144614259254,1430,2,4,9897
7790.0,59.25745346703939,14.431449355455143,1430,2,4,9898
7232.0,62.15767603509863,14.651628963426276,1431,2,4,9899
7467.0,61.26246028019591,14.552201753369967,1431,2,4,9900
7665.0,59.68231652716975,14.83664748015363,1431,2,4,9901
7795.0,59.25963471986643,14.473798660408743,1431,2,4,9902
7235.0,62.16440862298752,14.862340737783793,1432,2,4,9903
7471.0,61.27407027203291,14.537332772754134,1432,2,4,9904
7668.0,59.69216529585911,14.99729009466029,1432,2,4,9905
7800.0,59.25976416648643,14.879089959016609,1432,2,4,9906
7237.0,62.17604316467786,14.888791544357693,1433,2,4,9907
7475.0,61.28591734772287,14.50768342281972,1433,2,4,9908
7486.0,61.23915850465512,14.898324517586053,1433,2,4,9909
7671.0,59.700112531044574,14.902462663331027,1433,2,4,9910
7803.0,59.266133043050125,14.623275082812311,1433,2,4,9911
7239.0,62.18646667164185,14.980190739918491,1434,2,4,9912
7479.0,61.29516274302845,14.73407453374448,1434,2,4,9913
7490.0,61.24842159709422,14.813078812881542,1434,2,4,9914
7674.0,59.70969377145829,14.68553075073881,1434,2,4,9915
7807.0,59.26923955797043,14.752273837520535,1434,2,4,9916
7240.0,62.19963311258776,14.768646241877189,1435,2,4,9917
7482.0,61.304221398073146,14.633840989736356,1435,2,4,9918
7493.0,61.25744240642363,14.98976073152892,1435,2,4,9919
7676.0,59.71743502587552,14.577906211075884,1435,2,4,9920
7809.0,59.276090622382455,14.414821890764872,1435,2,4,9921
7242.0,62.20802292265408,14.762690077561311,1436,2,4,9922
7485.0,61.31081165336021,14.641779490206025,1436,2,4,9923
7678.0,59.72020138850512,14.845746013263746,1436,2,4,9924
7811.0,59.27967875829803,14.48102488843225,1436,2,4,9925
7244.0,62.21654811259887,14.773406737246814,1437,2,4,9926
7488.0,61.31613209154488,14.732460075170328,1437,2,4,9927
7679.0,59.7251763608327,14.682405917300382,1437,2,4,9928
7813.0,59.28121448930953,14.766584293632384,1437,2,4,9929
7246.0,62.22627221274811,14.615441305103651,1438,2,4,9930
7491.0,61.32134941237692,14.737105399885191,1438,2,4,9931
7680.0,59.72908774617831,14.490833967255126,1438,2,4,9932
7814.0,59.28546667344816,14.705253221298712,1438,2,4,9933
7249.0,62.233097019679086,14.7357944576355,1439,2,4,9934
7494.0,61.32965992347912,14.662827311443312,1439,2,4,9935
7682.0,59.73057029937851,14.743070316743454,1439,2,4,9936
7815.0,59.29157069280997,14.5169139446328,1439,2,4,9937
7252.0,62.24049053484991,14.947426486527531,1440,2,4,9938
7497.0,61.33629488807671,14.785924803771444,1440,2,4,9939
7684.0,59.73355054772142,14.941924116886971,1440,2,4,9940
7817.0,59.29545491616972,14.755973210539322,1440,2,4,9941
7254.0,62.250534856252415,14.906320359316377,1441,2,4,9942
7499.0,61.34527493939291,14.617569207347117,1441,2,4,9943
7686.0,59.73985556265413,14.766523633759666,1441,2,4,9944
7819.0,59.30337433272853,14.77830844576116,1441,2,4,9945
7256.0,62.26057252115269,14.91554377074402,1442,2,4,9946
7501.0,61.35221025469962,14.60810393762756,1442,2,4,9947
7689.0,59.74420032253808,14.948263498740603,1442,2,4,9948
7821.0,59.31452188127497,14.768679133949902,1442,2,4,9949
7258.0,62.27311063371675,14.783362330989478,1443,2,4,9950
7503.0,61.358686547404304,14.66892880869016,1443,2,4,9951
7691.0,59.7526668758915,14.319340856460885,1443,2,4,9952
7810.0,59.38088040754989,14.992750845038085,1443,2,4,9953
7823.0,59.327152095788215,14.83533417269924,1443,2,4,9954
7261.0,62.28247262006275,14.96529545736978,1444,2,4,9955
7505.0,61.36593700672837,14.648190008388804,1444,2,4,9956
7695.0,59.754636275909895,14.49301549679207,1444,2,4,9957
7812.0,59.40277064083683,14.62901340082166,1444,2,4,9958
7507.0,61.37085292709919,14.837237223179388,1445,2,4,9959
7699.0,59.754042971906486,14.677802673037684,1445,2,4,9960
7816.0,59.41510556106639,14.799500816315216,1445,2,4,9961
7508.0,61.37963774770209,14.550242404103637,1446,2,4,9962
7702.0,59.75625902966584,14.6132138358043,1446,2,4,9963
7819.0,59.42426406916065,14.793059124532382,1446,2,4,9964
7510.0,61.3862386508695,14.605408226776396,1447,2,4,9965
7705.0,59.76105988857491,14.764168470280362,1447,2,4,9966
7822.0,59.43442316312754,14.714910312361162,1447,2,4,9967
7513.0,61.390242752438816,14.82143980623034,1448,2,4,9968
7707.0,59.77254393527608,13.968201881813814,1448,2,4,9969
7825.0,59.44639366459236,14.363231425713716,1448,2,4,9970
7516.0,61.39760385578639,14.67402550175159,1449,2,4,9971
7710.0,59.78055788141799,13.808341977287796,1449,2,4,9972
7829.0,59.4549760138901,14.70794047156074,1449,2,4,9973
7520.0,61.4042548396183,14.752348546796066,1450,2,4,9974
7713.0,59.78987780374902,13.62758407984285,1450,2,4,9975
7832.0,59.46740108357467,14.356556794733295,1450,2,4,9976
7524.0,61.41231168014397,14.723921500531508,1451,2,4,9977
7716.0,59.7975963295366,13.570948133634296,1451,2,4,9978
7836.0,59.47451364494916,14.921585105105756,1451,2,4,9979
7529.0,61.41999615544969,14.733705485408173,1452,2,4,9980
7719.0,59.80463494200209,13.977177652943558,1452,2,4,9981
7839.0,59.48466474482362,14.711704880610643,1452,2,4,9982
7535.0,61.42436124503562,14.733730909382254,1453,2,4,9983
7723.0,59.81637897312633,13.925392109005085,1453,2,4,9984
7844.0,59.4967806151888,14.965386209119767,1453,2,4,9985
7540.0,61.4365787838741,14.411842422425734,1454,2,4,9986
7731.0,59.8340651255448,14.87407788125984,1454,2,4,9987
7852.0,59.524315668385896,14.937254420834211,1454,2,4,9988
7546.0,61.44659219073212,14.85737386392826,1455,2,4,9989
7739.0,59.85777706950945,14.524291334844138,1455,2,4,9990
7752.0,59.790945866179584,14.73706846557852,1455,2,4,9991
7864.0,59.553066077014265,14.30759851372664,1455,2,4,9992
7915.0,59.27482890661084,14.42948211016984,1455,2,4,9993
7549.0,61.46374120556887,14.3821569568098,1456,2,4,9994
7744.0,59.87087409871645,13.979754193444863,1456,2,4,9995
7758.0,59.80486841200536,14.904346788726004,1456,2,4,9996
7869.0,59.56537004975829,14.404636335671247,1456,2,4,9997
7920.0,59.286702365132,14.225752436039404,1456,2,4,9998
7552.0,61.47869858215042,14.519616840498724,1457,2,4,9999
7749.0,59.88067747881195,14.1669147099497,1457,2,4,10000
7762.0,59.82321528825455,14.725789797459726,1457,2,4,10001
7872.0,59.57350779743707,14.501564589447849,1457,2,4,10002
7924.0,59.29151774776135,14.63113439666499,1457,2,4,10003
7554.0,61.49225616573664,14.442871439248648,1458,2,4,10004
7637.0,60.93265271256088,14.91597919644392,1458,2,4,10005
7753.0,59.88575177641479,14.789913634200738,1458,2,4,10006
7765.0,59.83386616168359,14.763632174715587,1458,2,4,10007
7874.0,59.57982454770269,14.600971536455068,1458,2,4,10008
7926.0,59.29862214416802,14.110149960181664,1458,2,4,10009
7557.0,61.49949767613441,14.96334339039283,1459,2,4,10010
7755.0,59.89624771697312,14.303053353069132,1459,2,4,10011
7767.0,59.84377142956789,14.646341403962191,1459,2,4,10012
7875.0,59.58619642204513,14.239392032081083,1459,2,4,10013
7928.0,59.3013656723478,14.346368035142866,1459,2,4,10014
7559.0,61.5105795079179,14.852074565095386,1460,2,4,10015
7642.0,60.94334216789347,14.896307311586328,1460,2,4,10016
7758.0,59.9026657861229,14.76015444870488,1460,2,4,10017
7876.0,59.59172341951458,14.03847369585745,1460,2,4,10018
7930.0,59.303387433208734,14.818758390650276,1460,2,4,10019
7561.0,61.52038676839069,14.74264628792823,1461,2,4,10020
7645.0,60.94583653997203,14.884341862401689,1461,2,4,10021
7760.0,59.91081099017968,14.760739874163798,1461,2,4,10022
7877.0,59.59489752400172,14.173629441258406,1461,2,4,10023
7931.0,59.30745590052714,14.453948932895626,1461,2,4,10024
7564.0,61.53447223498871,14.32466848749734,1462,2,4,10025
7649.0,60.95087688709933,14.858271225686584,1462,2,4,10026
7762.0,59.92425428856544,14.426902984397604,1462,2,4,10027
7823.0,59.7465366348609,14.877269798628031,1462,2,4,10028
7879.0,59.59729267944027,14.983623056780363,1462,2,4,10029
7933.0,59.31107849891984,14.4401294987617,1462,2,4,10030
7568.0,61.54469344540389,14.438855981110366,1463,2,4,10031
7653.0,60.95689257661584,14.961613143522742,1463,2,4,10032
7765.0,59.9370377880714,14.83399286706718,1463,2,4,10033
7822.0,59.767879269119625,14.43620407660881,1463,2,4,10034
7880.0,59.60774965039091,14.085286089285947,1463,2,4,10035
7936.0,59.31482114631644,14.89516153538722,1463,2,4,10036
7571.0,61.55476580964704,14.169619346917235,1464,2,4,10037
7656.0,60.96470749314906,14.970975792182186,1464,2,4,10038
7767.0,59.9559733266242,14.411099347718672,1464,2,4,10039
7824.0,59.78594447793593,14.332656451647289,1464,2,4,10040
7883.0,59.61777284212756,14.385608709842456,1464,2,4,10041
7940.0,59.32316278409549,14.989083287103137,1464,2,4,10042
7576.0,61.563527286216186,14.646023446656312,1465,2,4,10043
7660.0,60.97840990873117,14.743075565963055,1465,2,4,10044
7771.0,59.97990568160782,14.945337890618651,1465,2,4,10045
7830.0,59.809087520545255,13.657926239234124,1465,2,4,10046
7888.0,59.64007560873151,14.146644162331748,1465,2,4,10047
7945.0,59.34712372802749,14.459223878103543,1465,2,4,10048
7581.0,61.575701888125295,14.67090379479345,1466,2,4,10049
7666.0,60.99172651876231,14.975010779300062,1466,2,4,10050
7774.0,60.01846187586048,14.651056810178586,1466,2,4,10051
7844.0,59.83485895721541,14.389955630630432,1466,2,4,10052
7898.0,59.68745329012358,13.830688600269571,1466,2,4,10053
7954.0,59.39607873986597,14.366706721748512,1466,2,4,10054
7585.0,61.58756065620299,14.53217578131531,1467,2,4,10055
7671.0,61.00977546494585,14.292338227583512,1467,2,4,10056
7779.0,60.04842303764888,14.83050455931992,1467,2,4,10057
7914.0,59.75301642534532,14.937798710622856,1467,2,4,10058
7969.0,59.46852187921439,14.764055055086578,1467,2,4,10059
7588.0,61.59749675920665,14.260314975631491,1468,2,4,10060
7677.0,61.01961967436816,14.817149772051682,1468,2,4,10061
7782.0,60.07411006083708,14.53310508842157,1468,2,4,10062
7919.0,59.78489760269433,14.704547001004164,1468,2,4,10063
7977.0,59.4929728901683,14.95667528945904,1468,2,4,10064
7591.0,61.60435360172816,14.417896887732937,1469,2,4,10065
7681.0,61.03227840983627,14.398015726439654,1469,2,4,10066
7787.0,60.081823238964574,14.996706460871277,1469,2,4,10067
7923.0,59.8021128083485,14.984438989784673,1469,2,4,10068
7982.0,59.51104480548175,14.674237479731044,1469,2,4,10069
7594.0,61.613717101130405,14.382072887513075,1470,2,4,10070
7686.0,61.04185008012413,14.70419708340672,1470,2,4,10071
7790.0,60.097379531695616,14.59214470933065,1470,2,4,10072
7926.0,59.8179529835696,14.98374360218982,1470,2,4,10073
7986.0,59.52640386298272,14.342178284556123,1470,2,4,10074
7597.0,61.6197153290732,14.687550019994172,1471,2,4,10075
7617.0,61.53082648545495,14.80565108514376,1471,2,4,10076
7690.0,61.050264444516266,14.743434827470008,1471,2,4,10077
7793.0,60.1074131995298,14.716790766414636,1471,2,4,10078
7928.0,59.83326535636738,14.825725965665011,1471,2,4,10079
7959.0,59.6745789774232,14.88691254391801,1471,2,4,10080
7990.0,59.53581478374496,14.644826676353372,1471,2,4,10081
7599.0,61.62842111094183,14.45551730741794,1472,2,4,10082
7621.0,61.53292769393728,14.698683033791747,1472,2,4,10083
7693.0,61.06175624352833,13.6901428237935,1472,2,4,10084
7795.0,60.11925262670775,14.6412968649954,1472,2,4,10085
7931.0,59.84240329067487,14.931189089149283,1472,2,4,10086
7962.0,59.68337754726753,14.686443611067425,1472,2,4,10087
7993.0,59.54724588631248,14.126715351996026,1472,2,4,10088
7601.0,61.63429780731912,14.482701625158038,1473,2,4,10089
7624.0,61.53657744666602,14.56171369799777,1473,2,4,10090
7697.0,61.06528133380392,14.896978371520223,1473,2,4,10091
7797.0,60.12771233983298,14.762843470377026,1473,2,4,10092
7933.0,59.85112934646684,14.820850263542445,1473,2,4,10093
7965.0,59.68739520525757,14.95313865685274,1473,2,4,10094
7996.0,59.55312947735754,14.500476903038091,1473,2,4,10095
7603.0,61.64161828346419,14.43602719045054,1474,2,4,10096
7627.0,61.54213630446037,14.314690933815486,1474,2,4,10097
7700.0,61.074355209350514,14.527064719350058,1474,2,4,10098
7798.0,60.140140704098656,14.596506451812049,1474,2,4,10099
7935.0,59.85947619274441,14.9088940282473,1474,2,4,10100
7967.0,59.693887683513935,14.84046356215951,1474,2,4,10101
7998.0,59.56119668036256,14.160584926170204,1474,2,4,10102
7606.0,61.64796714858544,14.724007580025347,1475,2,4,10103
7631.0,61.54749686288851,14.302615635943209,1475,2,4,10104
7703.0,61.08643216377833,13.74698554637776,1475,2,4,10105
7800.0,60.14981323034623,14.999147496097656,1475,2,4,10106
7937.0,59.86943035324631,14.644688558878151,1475,2,4,10107
7969.0,59.70105046531636,14.656603383653824,1475,2,4,10108
8001.0,59.56549544101881,14.862472659845492,1475,2,4,10109
7609.0,61.65686485807011,14.724316723455797,1476,2,4,10110
7635.0,61.55597658444603,14.121514941936434,1476,2,4,10111
7707.0,61.097634581695765,13.899571813146816,1476,2,4,10112
7940.0,59.87488246213869,14.82976762199972,1476,2,4,10113
7971.0,59.70867843252629,14.873446405885858,1476,2,4,10114
8003.0,59.57456379696159,14.060426479572744,1476,2,4,10115
7612.0,61.66668886301883,14.760343880579804,1477,2,4,10116
7639.0,61.56596458950429,13.847972782225504,1477,2,4,10117
7712.0,61.10691471155785,14.887428432512715,1477,2,4,10118
7942.0,59.888789116097485,14.39558331397942,1477,2,4,10119
8007.0,59.582041506215305,14.507156792270669,1477,2,4,10120
7614.0,61.6756597203283,14.523761255542418,1478,2,4,10121
7642.0,61.57445766285343,13.659827368394152,1478,2,4,10122
7715.0,61.118148649067535,14.53293346998496,1478,2,4,10123
7945.0,59.89750497172893,14.877737786569966,1478,2,4,10124
8011.0,59.58898065325927,14.876320599875193,1478,2,4,10125
7617.0,61.68199912364973,14.725074841001048,1479,2,4,10126
7646.0,61.58067542812639,14.756572128368669,1479,2,4,10127
7718.0,61.130789232557,14.068460098494688,1479,2,4,10128
7947.0,59.915508850653055,14.263235166814958,1479,2,4,10129
8015.0,59.600716744541,14.67892266518456,1479,2,4,10130
7620.0,61.68856303774826,14.819051700961964,1480,2,4,10131
7649.0,61.59128036754528,14.228962652670331,1480,2,4,10132
7722.0,61.13821551170694,14.878980976505805,1480,2,4,10133
7950.0,59.92613830307543,14.336693016977282,1480,2,4,10134
8018.0,59.61136986096794,14.26831077881293,1480,2,4,10135
7623.0,61.6967615778592,14.86101029778408,1481,2,4,10136
7653.0,61.600082575777,14.776593258654827,1481,2,4,10137
7725.0,61.149038196392205,14.4943242618888,1481,2,4,10138
7954.0,59.93359809671894,14.788856646231944,1481,2,4,10139
8022.0,59.62317170063611,13.94983067180003,1481,2,4,10140
7625.0,61.7041019895248,14.871287953451215,1482,2,4,10141
7655.0,61.61106810483901,13.212457573210347,1482,2,4,10142
7728.0,61.15164921086261,14.802188704989211,1482,2,4,10143
7956.0,59.94060192723207,14.673725200056168,1482,2,4,10144
8025.0,59.62973231062064,14.370061389366995,1482,2,4,10145
7627.0,61.712016322955655,14.7941975218564,1483,2,4,10146
7658.0,61.6178453497695,13.467444308055258,1483,2,4,10147
7730.0,61.15785310276144,14.5968710713254,1483,2,4,10148
7958.0,59.94791939455618,14.381298771909911,1483,2,4,10149
8028.0,59.63637108718005,14.885141570715144,1483,2,4,10150
7630.0,61.72120359600751,14.791303931556238,1484,2,4,10151
7662.0,61.62659502834485,13.85829629867614,1484,2,4,10152
7733.0,61.16480623956596,14.749914921373248,1484,2,4,10153
7962.0,59.9507404148666,14.998195429696803,1484,2,4,10154
8030.0,59.65201283600359,13.707799626587132,1484,2,4,10155
7667.0,61.64067808034102,13.482803975024368,1485,2,4,10156
7736.0,61.18369267251276,14.845251905799463,1485,2,4,10157
7966.0,59.96000534966704,14.961127967828762,1485,2,4,10158
7998.0,59.813225681511085,14.95467340990535,1485,2,4,10159
8035.0,59.66196511179285,14.876623481696996,1485,2,4,10160
7672.0,61.64616951353815,14.914507402270951,1486,2,4,10161
7969.0,59.97021468954728,14.664845966563242,1486,2,4,10162
8003.0,59.822887535850974,14.289734942499908,1486,2,4,10163
8039.0,59.6790045689727,13.941484224030804,1486,2,4,10164
